Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.41880066666666,7155.9867576,95.64706408333333,110.93862993333333,79.24529555000001,6852.245369266667,37.06260963333333,33.14163898333333,17.233677316666668,0.7853848,0.038830800000000006,0.0,0.25,23.333333333333332,44.44444444444444
0 days 00:01:01.020000,166.52369295,7363.263092966667,100.14463798333333,112.6989842,87.24060626666666,6900.546379,37.12453046666667,33.20378005,21.69738795,0.7764910833333333,0.05365151666666667,0.0,0.25,23.333333333333332,44.44444444444444
0 days 00:02:01.020000,166.70106669999998,7399.63466125,100.7918502,113.521984,87.89073511666668,6900.546379,37.1839209,33.24044525,21.948797766666665,0.7741154833333332,0.05568011666666666,0.0,0.25,23.333333333333332,44.44444444444444
0 days 00:03:01.020000,172.87581696666666,7363.026588816666,101.04286301666666,113.04480844999999,88.65262336666666,6900.546379,37.24328083333333,33.246240433333334,21.818469999999998,0.7713855,0.058105,0.0,0.25,23.333333333333332,44.44444444444444
0 days 00:04:01.020000,176.470588,7374.7424169666665,101.65825425,113.09572706666667,89.45687070000001,6900.546379,37.30265958333334,33.22136438333333,21.73913,0.7690643666666667,0.0602304,0.0,0.25,23.333333333333332,44.44444444444444
0 days 00:05:01.020000,176.34803901666666,7338.530142316667,101.8565618,113.18032293333334,89.72298300000001,6900.546379,37.36172491666667,33.167680383333334,21.73913,0.7671785166666666,0.061816949999999996,0.0,0.25,23.333333333333332,44.44444444444444
0 days 00:06:01.020000,176.470588,7305.250803166667,102.03530371666668,113.34947111666666,89.88080813333333,6900.546379,37.420393233333336,33.08604581666667,21.73913,0.7659855333333334,0.06293216666666666,0.0,0.25,23.333333333333332,44.44444444444444
0 days 00:07:01.020000,177.04248345,7289.5396543,102.17146575,113.40658230000001,90.12992078333333,6900.546379,37.478556966666666,32.97783046666667,21.73913,0.7650453833333334,0.063847,0.0,0.25,23.333333333333332,44.44444444444444
0 days 00:08:01.020000,176.470588,7224.739976816667,102.16226971666667,113.33047271666666,90.145635,6900.546379,37.53609611666666,32.84451273333333,21.829048666666665,0.7641682500000001,0.06446785000000001,0.0,0.25,23.333333333333332,44.44444444444444
0 days 00:09:01.020000,176.470588,7185.696261483334,102.192932,113.33580636666667,90.27949046666666,6900.546379,37.59291363333333,32.6874974,21.89781,0.7638929166666667,0.06473335,0.0,0.25,23.333333333333332,44.44444444444444
