Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.851709466666,89.1812794,103.98668655,73.83665388333334,11967.142991633333,37.091173766666664,33.15151878333333,18.519237850000003,0.7299452833333333,0.10026326666666667,0.0,0.5,21.11111111111111,40.0
0 days 00:01:01.020000,187.5,8361.697465716667,99.32609608333334,111.41249688333333,87.48251685,12063.745011,37.20908858333333,33.20953195,22.9016975,0.6323924166666667,0.21075906666666666,0.0,0.5,21.11111111111111,40.0
0 days 00:02:01.020000,187.5,8328.672217416666,101.51562396666667,113.61746131666668,89.52283080000001,12063.745011,37.32529831666667,33.20788205,22.567783133333332,0.6217230166666667,0.2206183,0.0,0.5,21.11111111111111,40.0
0 days 00:03:01.020000,187.5,8242.401843983334,102.67123461666667,114.70066248333335,90.63495186666667,12063.745011,37.44161501666667,33.148625366666664,22.39367103333333,0.6183159,0.22524458333333333,0.0,0.5,21.11111111111111,40.0
0 days 00:04:01.020000,187.5,8152.350085633333,103.26344051666666,115.20219031666667,91.23005331666667,12063.745011,37.5575104,33.03386021666667,22.38806,0.6139736833333332,0.22833713333333333,0.0,0.5,21.11111111111111,40.0
0 days 00:05:01.020000,187.5,8083.0190321,103.5776168,115.44297026666666,91.55770938333333,12063.745011,37.67256643333334,32.866822633333335,22.38806,0.6148102000000001,0.22885676666666666,0.0,0.5,21.11111111111111,40.0
0 days 00:06:01.020000,187.5,8033.271450166666,103.75922408333332,115.57078695,91.75248225,12063.745011,37.7864582,32.651027649999996,22.38806,0.6129069666666667,0.2293503,0.0,0.5,21.11111111111111,40.0
0 days 00:07:01.020000,187.5,7997.297421983333,103.87662641666665,115.64892521666667,91.88050236666666,12063.745011,37.898926233333334,32.38991321666666,22.410504133333333,0.6073428666666667,0.23548495,0.0,0.5,21.11111111111111,40.0
0 days 00:08:01.020000,187.5,7970.706138516666,103.95511183333333,115.69817905,91.967461,12063.745011,38.00972466666666,32.08677051666667,22.556391,0.6084423,0.23334295,0.0,0.5,21.11111111111111,40.0
0 days 00:09:01.020000,187.5,7949.1865048,104.02551541666666,115.74506268333333,92.04414145000001,12063.745011,38.118721533333336,31.7447297,22.556391,0.61081935,0.23176181666666668,0.0,0.5,21.11111111111111,40.0
