Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.966920016666,75.06323825,90.89199458333333,58.67630043333334,22196.938236383332,37.14902106666667,33.16808223333333,19.699837533333334,0.58700805,0.26354736666666667,0.0,1.0,21.11111111111111,44.44444444444444
0 days 00:01:01.020000,187.5,10054.235683166666,86.03310798333334,99.73009388333334,72.16830275000001,22390.142275,37.383050733333334,33.223804816666664,23.2800388,0.49630475,0.37493595,0.0,1.0,21.11111111111111,44.44444444444444
0 days 00:02:01.020000,187.5,10025.234360016668,89.20896631666666,102.95879733333332,75.38324096666666,22390.142275,37.615032066666664,33.169910433333335,23.1305903,0.4625958,0.41383585,0.0,1.0,21.11111111111111,44.44444444444444
0 days 00:03:01.020000,187.5,9929.071318383332,91.23914243333334,104.9331152,77.55368293333332,22390.142275,37.84595026666667,33.013831333333336,22.953611000000002,0.45978183333333333,0.41572325,0.0,1.0,21.11111111111111,44.44444444444444
0 days 00:04:01.020000,187.5,9823.3361709,92.51101313333334,106.11754438333334,78.98025818333333,22390.142275,38.07523176666667,32.76096688333333,22.900763,0.45927433333333334,0.4173455333333333,0.0,1.0,21.11111111111111,44.44444444444444
0 days 00:05:01.020000,187.5,9741.831616500001,93.25694601666666,106.7895323,79.84606353333334,22390.142275,38.302039066666666,32.41822596666667,22.900763,0.45970665,0.41585643333333333,0.0,1.0,21.11111111111111,44.44444444444444
0 days 00:06:01.020000,187.5,9682.592645266666,93.70876501666666,107.18505775,80.38530354999999,22390.142275,38.525791600000005,31.992938266666666,23.047563000000004,0.46063611666666665,0.41542201666666667,0.0,1.0,21.11111111111111,44.44444444444444
0 days 00:07:01.020000,187.5,9638.56010415,94.00171901666666,107.43495771666667,80.74336165,22390.142275,38.745999016666666,31.492197866666668,23.076923,0.25384481666666664,0.6437488166666667,0.0,1.0,21.11111111111111,44.44444444444444
0 days 00:08:01.020000,187.5,9600.7331517,94.25349135,107.64962388333333,81.051326,22390.142275,38.9621463,30.9226045,23.286841433333333,-0.45941423333333337,1.4308396666666667,0.0,1.0,21.11111111111111,44.44444444444444
0 days 00:09:01.020000,187.5,9576.512981183334,94.32909921666666,107.69944375,81.16225546666666,22390.142275,39.1730247,30.290840933333335,23.622047,-0.4613482,1.4333416166666666,0.0,1.0,21.11111111111111,44.44444444444444
