Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.932229366666,94.07942804999999,108.85470600000001,78.30460495000001,8557.211243566668,37.0722331,33.143337683333336,17.75702706666667,0.77440405,0.05143885,0.0,0.3333333333333333,21.11111111111111,62.22222222222222
0 days 00:01:01.020000,181.4338234,7773.403590183333,101.0456893,112.85046821666667,89.03667685,8621.61259,37.15305495,33.20139528333333,22.39932285,0.7598337,0.07312731666666666,0.0,0.3333333333333333,21.11111111111111,62.22222222222222
0 days 00:02:01.020000,187.5,7742.7199245833335,101.9276292,113.35253594999999,90.18464568333334,8621.61259,37.231720583333335,33.22111231666666,22.239090466666664,0.7292015833333333,0.10601966666666666,0.0,0.3333333333333333,21.11111111111111,62.22222222222222
0 days 00:03:01.020000,187.5,7660.824345999999,102.64257351666667,113.99668723333333,90.88755116666667,8621.61259,37.31073513333333,33.19924183333333,22.058824,0.7204824166666667,0.11288743333333334,0.0,0.3333333333333333,21.11111111111111,62.22222222222222
0 days 00:04:01.020000,187.5,7575.5290749666665,103.02180931666666,114.28507226666667,91.28439688333333,8621.61259,37.389641833333336,33.13719231666667,22.058824,0.7150195833333334,0.1190564,0.0,0.3333333333333333,21.11111111111111,62.22222222222222
0 days 00:05:01.020000,187.5,7507.552544233333,103.24069613333333,114.42412555,91.56320758333332,8621.61259,37.468163716666666,33.037020883333334,22.058824,0.7137091833333333,0.11968831666666667,0.0,0.3333333333333333,21.11111111111111,62.22222222222222
0 days 00:06:01.020000,187.5,7457.862330133333,103.37288031666667,114.49244313333334,91.77465373333332,8621.61259,37.54607983333334,32.90111133333333,22.058824,0.7109255333333333,0.12199915,0.0,0.3333333333333333,21.11111111111111,62.22222222222222
0 days 00:07:01.020000,187.5,7421.576672183333,103.46310704999999,114.53597018333333,91.92272886666666,8621.61259,37.62321446666667,32.73177926666667,22.058824,0.7132361333333334,0.11986055000000001,0.0,0.3333333333333333,21.11111111111111,62.22222222222222
0 days 00:08:01.020000,187.5,7394.8767146166665,103.5245092,114.56294890000001,92.02668066666666,8621.61259,37.69938766666667,32.531248033333334,22.058824,0.7130012166666667,0.11952293333333334,0.0,0.3333333333333333,21.11111111111111,62.22222222222222
0 days 00:09:01.020000,187.5,7374.6275644,103.57102908333333,114.58335763333334,92.10545813333333,8621.61259,37.77444273333333,32.30166033333333,22.0887803,0.71728,0.11627343333333333,0.0,0.3333333333333333,21.11111111111111,62.22222222222222
