Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.988660566665,75.06337131666666,90.89221375000001,58.67637763333333,22196.938236383332,37.14920513333333,33.168063233333335,19.699837533333334,0.5870207166666667,0.26353336666666666,0.0,1.0,21.11111111111111,62.22222222222222
0 days 00:01:01.020000,187.5,10054.235965016667,86.03305999999999,99.73004513333333,72.16825428333333,22390.142275,37.38403976666667,33.223542349999995,23.2800388,0.4963254166666667,0.37488818333333335,0.0,1.0,21.11111111111111,62.22222222222222
0 days 00:02:01.020000,187.5,10025.23203835,89.20893246666667,102.95876005,75.38321028333333,22390.142275,37.61691578333333,33.169029466666665,23.1305903,0.46260358333333335,0.41382725,0.0,1.0,21.11111111111111,62.22222222222222
0 days 00:03:01.020000,187.5,9929.063513016667,91.23906964999999,104.93303165,77.553621,22390.142275,37.848684766666665,33.0119841,22.953611000000002,0.4597903166666667,0.41571386666666665,0.0,1.0,21.11111111111111,62.22222222222222
0 days 00:04:01.020000,187.5,9823.319374249999,92.51091596666667,106.11742536666667,78.98018435,22390.142275,38.07878215,32.75784228333333,22.900763,0.45928358333333336,0.41733536666666665,0.0,1.0,21.11111111111111,62.22222222222222
0 days 00:05:01.020000,187.5,9741.8043428,93.25680695,106.78935836666666,79.84596253333333,22390.142275,38.306395116666664,32.413539183333334,22.900763,0.45971696666666667,0.4158450166666666,0.0,1.0,21.11111111111111,62.22222222222222
0 days 00:06:01.020000,187.5,9682.553472466667,93.70857240000001,107.18481535,80.38516586666667,22390.142275,38.53094895,31.986426166666668,23.047563000000004,0.46064755,0.41540936666666667,0.0,1.0,21.11111111111111,62.22222222222222
0 days 00:07:01.020000,187.5,9638.507820783334,94.00146133333332,107.43463365000001,80.74317733333334,22390.142275,38.751957133333335,31.483615450000002,23.076923,0.25385728333333335,0.64373505,0.0,1.0,21.11111111111111,62.22222222222222
0 days 00:08:01.020000,187.5,9600.664972766668,94.25318625,107.64923276666667,81.05111688333334,22390.142275,38.968915433333336,30.911723433333336,23.286841433333333,-0.4594068833333333,1.4308308333333335,0.0,1.0,21.11111111111111,62.22222222222222
0 days 00:09:01.020000,187.5,9576.427340916667,94.32869651666667,107.69893298333334,81.16197271666667,22390.142275,39.180682266666665,30.277428750000002,23.622047,-0.46134436666666667,1.4333378333333333,0.0,1.0,21.11111111111111,62.22222222222222
