Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.52359215,95.62444780000001,110.9380285,79.2101529,6852.245369266667,37.062705433333335,33.13674271666667,17.233677316666668,0.7853835,0.03883213333333333,0.0,0.25,20.0,62.22222222222222
0 days 00:01:01.020000,166.6666667833333,7380.144373833334,100.15142201666666,112.68924648333333,87.26542118333333,6900.546379,37.124959833333335,33.189472816666665,21.70543865,0.77643185,0.0536897,0.0,0.25,20.0,62.22222222222222
0 days 00:02:01.020000,166.39146918333333,7394.570996483333,100.79849655,113.56307808333332,87.86099875,6900.546379,37.184811116666665,33.216832266666664,21.948797766666665,0.7741905333333333,0.05557988333333333,0.0,0.25,20.0,62.22222222222222
0 days 00:03:01.020000,173.03921565000002,7372.656394316667,101.0449684,113.0339254,88.67313188333333,6900.546379,37.244593333333334,33.2134113,21.818469999999998,0.7713398,0.0581882,0.0,0.25,20.0,62.22222222222222
0 days 00:04:01.020000,176.470588,7374.453309416666,101.65748425,113.09501406666666,89.4569293,6900.546379,37.30434825,33.17942601666667,21.73913,0.7688677666666667,0.06027791666666667,0.0,0.25,20.0,62.22222222222222
0 days 00:05:01.020000,176.20506518333332,7332.562974033333,101.84752236666667,113.18123396666667,89.75126831666667,6900.546379,37.3637522,33.1167688,21.73913,0.7673420833333334,0.06171815,0.0,0.25,20.0,62.22222222222222
0 days 00:06:01.020000,176.470588,7305.293930216667,102.03549393333333,113.35043061666667,89.88114786666667,6900.546379,37.42272586666666,33.02630085,21.73913,0.7660245999999999,0.06297656666666666,0.0,0.25,20.0,62.22222222222222
0 days 00:07:01.020000,176.85865991666665,7281.902195233333,102.15927613333334,113.40644331666667,90.102054,6900.546379,37.48116423333333,32.90939481666667,21.73913,0.7648465000000001,0.06389515,0.0,0.25,20.0,62.22222222222222
0 days 00:08:01.020000,176.470588,7224.584282583333,102.16154658333333,113.32934573333334,90.14553151666668,6900.546379,37.53895093333333,32.76753406666667,21.829048666666665,0.7643369666666667,0.06436781666666666,0.0,0.25,20.0,62.22222222222222
0 days 00:09:01.020000,176.470588,7185.360247966667,102.19155188333335,113.33507205,90.27951158333333,6900.546379,37.5959921,32.60212485,21.89781,0.7639223166666667,0.06477803333333333,0.0,0.25,20.0,62.22222222222222
