Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.214609183333,83.8952159,99.07766958333333,68.36493226666667,15377.074739633334,37.110545050000006,33.1613208,19.07339411666667,0.6636328666666667,0.17883761666666667,0.0,0.6666666666666666,23.333333333333332,57.77777777777778
0 days 00:01:01.020000,187.5,8967.527805866666,95.23502319999999,107.92313598333334,82.97359976666667,15505.877432,37.26760061666666,33.22520965,23.089577333333335,0.5793073666666667,0.27401631666666665,0.0,0.6666666666666666,23.333333333333332,57.77777777777778
0 days 00:02:01.020000,187.5,8926.146126333333,98.30604071666667,111.02266058333333,86.12907176666666,15505.877432,37.4231982,33.21043948333333,22.7937775,0.56999345,0.28517339999999997,0.0,0.6666666666666666,23.333333333333332,57.77777777777778
0 days 00:03:01.020000,187.5,8830.876117983333,100.05511276666667,112.7044363,87.93045794999999,15505.877432,37.578604416666664,33.1213873,22.690248566666664,0.5489703666666668,0.30549543333333334,0.0,0.6666666666666666,23.333333333333332,57.77777777777778
0 days 00:04:01.020000,187.5,8735.386366566667,100.99690906666666,113.55855693333334,88.84954803333333,15505.877432,37.73322363333333,32.96150453333333,22.556391,0.5383227666666667,0.31782465000000004,0.0,0.6666666666666666,23.333333333333332,57.77777777777778
0 days 00:05:01.020000,187.5,8663.708444666667,101.49272296666666,113.98321235,89.3449207,15505.877432,37.8865339,32.735362333333335,22.57063116666667,0.5296559833333333,0.3257733,0.0,0.6666666666666666,23.333333333333332,57.77777777777778
0 days 00:06:01.020000,187.5,8612.56893175,101.77612548333333,114.21403121666667,89.633516,15505.877432,38.03804975,32.447791233333334,22.727273,0.5307234333333334,0.3252965666666666,0.0,0.6666666666666666,23.333333333333332,57.77777777777778
0 days 00:07:01.020000,187.5,8574.733641616667,101.96116975,114.35952686666666,89.82431865,15505.877432,38.187453033333334,32.10343515,22.727273,0.5319392333333334,0.32333799999999996,0.0,0.6666666666666666,23.333333333333332,57.77777777777778
0 days 00:08:01.020000,187.5,8546.5201631,102.07912613333333,114.44749709999999,89.94810095,15505.877432,38.334475399999995,31.706721533333333,22.7648625,0.53422525,0.3213839666666667,0.0,0.6666666666666666,23.333333333333332,57.77777777777778
0 days 00:09:01.020000,187.5,8524.396363416667,102.1661509,114.51085096666667,90.04004713333333,15505.877432,38.47889535,31.261913816666667,22.900763,0.53706485,0.31787448333333335,0.0,0.6666666666666666,23.333333333333332,57.77777777777778
