Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.0967245833335,91.76810788333334,106.45904614999999,76.09439483333334,10262.177117266667,37.08169565,33.155853083333334,18.19004005,0.7688437666666667,0.0586208,0.0,0.41666666666666663,26.666666666666668,44.44444444444444
0 days 00:01:01.020000,187.5,8059.722184566666,100.51266088333334,112.277953,88.72627078333333,10342.6788,37.18101186666667,33.22953163333333,22.7196398,0.6856772,0.15320828333333333,0.0,0.41666666666666663,26.666666666666668,44.44444444444444
0 days 00:02:01.020000,187.5,8031.338739266666,102.10969235,113.88112016666668,90.21533473333334,10342.6788,37.278547933333336,33.25301628333333,22.410504133333333,0.66237145,0.17370206666666668,0.0,0.41666666666666663,26.666666666666668,44.44444444444444
0 days 00:03:01.020000,187.5,7948.358836833333,102.98133258333334,114.67695438333334,91.06367105,10342.6788,37.37635588333333,33.226518266666666,22.249861666666668,0.6568305,0.18037373333333334,0.0,0.41666666666666663,26.666666666666668,44.44444444444444
0 days 00:04:01.020000,187.5,7859.866060733333,103.44409488333334,115.04742065,91.5389072,10342.6788,37.473978333333335,33.151535466666665,22.222222,0.6533602333333334,0.18276866666666666,0.0,0.41666666666666663,26.666666666666668,44.44444444444444
0 days 00:05:01.020000,187.5,7791.156679000001,103.6947763,115.22368323333333,91.80805825,10342.6788,37.57103866666667,33.03070455,22.222222,0.6524655333333332,0.18456476666666666,0.0,0.41666666666666663,26.666666666666668,44.44444444444444
0 days 00:06:01.020000,187.5,7741.643857983333,103.84414556666667,115.3186156,91.9732996,10342.6788,37.66726395,32.866967,22.222222,0.6531199999999999,0.18308168333333336,0.0,0.41666666666666663,26.666666666666668,44.44444444444444
0 days 00:07:01.020000,187.5,7705.817207183333,103.94338948333333,115.37822708333333,92.08474121666667,10342.6788,37.76243655,32.6631981,22.222222,0.6538687166666667,0.1827809,0.0,0.41666666666666663,26.666666666666668,44.44444444444444
0 days 00:08:01.020000,187.5,7678.850890466667,104.01676096666667,115.42172105,92.1673864,10342.6788,37.856396600000004,32.422121116666666,22.222222,0.6563856666666666,0.17997406666666665,0.0,0.41666666666666663,26.666666666666668,44.44444444444444
0 days 00:09:01.020000,187.5,7658.058027683333,104.06710446666666,115.4488948,92.22536318333333,10342.6788,37.9489704,32.14632571666667,22.3631843,0.6577190500000001,0.17854156666666665,0.0,0.41666666666666663,26.666666666666668,44.44444444444444
