Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555173216668,76.99864993333334,92.71833018333334,60.75314441666667,20491.97236203333,37.139701216666666,33.17236496666667,19.562058349999997,0.6015605166666667,0.24929023333333333,0.0,0.9166666666666666,25.555555555555557,75.55555555555556
0 days 00:01:01.020000,187.5,9802.158002066666,88.20346026666667,101.67171518333333,74.69630256666666,20669.076064,37.35582303333333,33.24100918333333,23.2800388,0.5214722166666667,0.3475995,0.0,0.9166666666666666,25.555555555555557,75.55555555555556
0 days 00:02:01.020000,187.5,9768.44414795,91.43740681666667,104.95233988333332,77.98365743333333,20669.076064,37.570316299999995,33.20638115,23.062243000000002,0.47978620000000005,0.3908327166666667,0.0,0.9166666666666666,25.555555555555557,75.55555555555556
0 days 00:03:01.020000,187.5,9670.709401616668,93.48157175,106.93743891666666,80.17613713333334,20669.076064,37.78399508333334,33.0752371,22.900763,0.4730923166666667,0.39900284999999996,0.0,0.9166666666666666,25.555555555555557,75.55555555555556
0 days 00:04:01.020000,187.5,9566.955259650002,94.71600138333334,108.08451311666666,81.56630743333334,20669.076064,37.996216849999996,32.85255836666667,22.900763,0.47263058333333335,0.39912465,0.0,0.9166666666666666,25.555555555555557,75.55555555555556
0 days 00:05:01.020000,187.5,9487.83017485,95.42580973333334,108.72143381666666,82.39489466666667,20669.076064,38.20629423333333,32.544781799999996,22.900763,0.47222295,0.39960816666666665,0.0,0.9166666666666666,25.555555555555557,75.55555555555556
0 days 00:06:01.020000,187.5,9430.62368185,95.85256993333334,109.09311951666668,82.90760619999999,20669.076064,38.41371006666667,32.15864908333334,22.900763,0.4741207,0.39758530000000003,0.0,0.9166666666666666,25.555555555555557,75.55555555555556
0 days 00:07:01.020000,187.5,9388.968781033333,96.11627796666667,109.31546665,83.23384141666666,20669.076064,38.61797563333334,31.700671383333333,23.059307,0.47500501666666667,0.39621538333333334,0.0,0.9166666666666666,25.555555555555557,75.55555555555556
0 days 00:08:01.020000,187.5,9356.356350816666,96.3075949,109.47393138333334,83.47421896666667,20669.076064,38.8187854,31.177054333333334,23.076923,0.09167996666666665,0.8167536333333333,0.0,0.9166666666666666,25.555555555555557,75.55555555555556
0 days 00:09:01.020000,187.5,9324.876128183332,96.51113325,109.6461668,83.72534331666667,20669.076064,39.015689116666664,30.59341115,23.223017316666667,-0.4347952666666667,1.3939323,0.0,0.9166666666666666,25.555555555555557,75.55555555555556
