Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.093577966666,91.768093,106.45902226666666,76.09437849999999,10262.177117266667,37.08185168333333,33.15913918333333,18.19004005,0.7688477833333334,0.058616416666666664,0.0,0.41666666666666663,28.88888888888889,62.22222222222222
0 days 00:01:01.020000,187.5,8059.720648799999,100.51266593333334,112.27795641666667,88.72627644999999,10342.6788,37.18186911666667,33.238908816666665,22.7196398,0.6856903,0.15319505,0.0,0.41666666666666663,28.88888888888889,62.22222222222222
0 days 00:02:01.020000,187.5,8031.3382478,102.10965486666667,113.88108111666666,90.21530030000001,10342.6788,37.28028645,33.26786725,22.410504133333333,0.6623862833333334,0.17368721666666667,0.0,0.41666666666666663,28.88888888888889,62.22222222222222
0 days 00:03:01.020000,187.5,7948.35141675,102.98130236666665,114.67691468333334,91.06364733333334,10342.6788,37.37894643333333,33.246268683333334,22.249861666666668,0.6568478833333333,0.18035645,0.0,0.41666666666666663,28.88888888888889,62.22222222222222
0 days 00:04:01.020000,187.5,7859.849973,103.44404396666667,115.04734955,91.53886903333334,10342.6788,37.477417816666666,33.17564993333333,22.222222,0.6533806333333333,0.18274833333333335,0.0,0.41666666666666663,28.88888888888889,62.22222222222222
0 days 00:05:01.020000,187.5,7791.1309145,103.69469263333333,115.22356740000001,91.80799541666667,10342.6788,37.57533621666666,33.05867261666667,22.222222,0.6524894333333333,0.18454091666666667,0.0,0.41666666666666663,28.88888888888889,62.22222222222222
0 days 00:06:01.020000,187.5,7741.606741916667,103.84402473333333,115.31844835,91.97320876666666,10342.6788,37.67243205,32.89829685,22.222222,0.6531471999999999,0.18305438333333332,0.0,0.41666666666666663,28.88888888888889,62.22222222222222
0 days 00:07:01.020000,187.5,7705.766913500001,103.94322695,115.37800186666666,92.08461936666666,10342.6788,37.76848778333333,32.69741423333333,22.222222,0.6538993166666667,0.18275016666666666,0.0,0.41666666666666663,28.88888888888889,62.22222222222222
0 days 00:08:01.020000,187.5,7678.785236566667,104.01654818333333,115.42142631666667,92.16722655,10342.6788,37.86334123333334,32.45876395,22.222222,0.6564192333333333,0.1799402,0.0,0.41666666666666663,28.88888888888889,62.22222222222222
0 days 00:09:01.020000,187.5,7657.959631316667,104.06701521666668,115.44868735,92.22533418333335,10342.6788,37.956818633333334,32.18495195,22.3631843,0.657758,0.17850235,0.0,0.41666666666666663,28.88888888888889,62.22222222222222
