Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.851242683333,89.18127388333333,103.98667610000001,73.83664603333334,11967.142991633333,37.0912466,33.1515142,18.519237850000003,0.7299507333333334,0.10025768333333333,0.0,0.5,21.11111111111111,48.888888888888886
0 days 00:01:01.020000,187.5,8361.695523133334,99.32610496666666,111.41250365,87.4825263,12063.745011,37.20949415,33.209425200000005,22.9016975,0.6324015166666667,0.21074958333333335,0.0,0.5,21.11111111111111,48.888888888888886
0 days 00:02:01.020000,187.5,8328.67439375,101.51558490000001,113.61742371666666,89.52279348333333,12063.745011,37.326096916666664,33.20749021666667,22.567783133333332,0.6217300833333332,0.22061098333333332,0.0,0.5,21.11111111111111,48.888888888888886
0 days 00:03:01.020000,187.5,8242.398376683333,102.67122214999999,114.70064581666666,90.63494223333333,12063.745011,37.44278216666667,33.14778091666667,22.39367103333333,0.6183228833333333,0.22523746666666666,0.0,0.5,21.11111111111111,48.888888888888886
0 days 00:04:01.020000,187.5,8152.3431598,103.26341088333334,115.20215186666665,91.23002975,12063.745011,37.559034516666664,33.03241048333334,22.38806,0.6139817833333333,0.22832881666666666,0.0,0.5,21.11111111111111,48.888888888888886
0 days 00:05:01.020000,187.5,8083.007856583334,103.57757301666668,115.44291253333334,91.55767513333333,12063.745011,37.6744421,32.864625616666665,22.38806,0.61481935,0.22884756666666667,0.0,0.5,21.11111111111111,48.888888888888886
0 days 00:06:01.020000,187.5,8033.255404416666,103.75916213333333,115.57070465,91.75243371666667,12063.745011,37.7886823,32.6479504,22.38806,0.6129174000000001,0.22933974999999998,0.0,0.5,21.11111111111111,48.888888888888886
0 days 00:07:01.020000,187.5,7997.275906216667,103.87654328333333,115.64881491666667,91.8804373,12063.745011,37.90149651666666,32.38583101666667,22.410504133333333,0.6073530500000001,0.23547438333333334,0.0,0.5,21.11111111111111,48.888888888888886
0 days 00:08:01.020000,187.5,7970.67867285,103.95500331666668,115.69803574999999,91.96737566666667,12063.745011,38.012640499999996,32.081566083333335,22.556391,0.6084535666666666,0.23333121666666667,0.0,0.5,21.11111111111111,48.888888888888886
0 days 00:09:01.020000,187.5,7949.152549633333,104.02538039999999,115.74488473333334,92.0440352,12063.745011,38.12198023333334,31.73829258333333,22.556391,0.6108315,0.23174933333333333,0.0,0.5,21.11111111111111,48.888888888888886
