Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.556177583332,76.99865988333333,92.71834976666668,60.753147199999994,20491.97236203333,37.13947365,33.1658601,19.562058349999997,0.6015626166666667,0.24928788333333335,0.0,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:01:01.020000,187.5,9802.159792516666,88.20345193333333,101.67170854999999,74.6962915,20669.076064,37.35456683333334,33.222255583333336,23.2800388,0.5214686833333333,0.3476034,0.0,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:02:01.020000,187.5,9768.451272216666,91.43742288333333,104.95236466666667,77.98366349999999,20669.076064,37.56785588333333,33.176217533333336,23.062243000000002,0.47977851666666665,0.39084098333333334,0.0,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:03:01.020000,187.5,9670.72535155,93.4816065,106.93749285,80.1761491,20669.076064,37.780330883333335,33.03445323333333,22.900763,0.4730818,0.39901440000000005,0.0,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:04:01.020000,187.5,9566.982993599999,94.7160807,108.08462626666666,81.56634733333334,20669.076064,37.991327749999996,32.801884183333335,22.900763,0.47261775,0.39913861666666667,0.0,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:05:01.020000,187.5,9487.871568933333,95.42595771666667,108.72163295,82.39498386666668,20669.076064,38.200140000000005,32.48491616666667,22.900763,0.47220771666666667,0.39962495,0.0,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:06:01.020000,187.5,9430.681084083333,95.85280395,109.09342531666667,82.9077588,20669.076064,38.40624688333333,32.090271566666665,22.900763,0.47410328333333335,0.39760443333333334,0.0,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:07:01.020000,187.5,9389.044539016668,96.11661783333334,109.31590206666667,83.23407421666666,20669.076064,38.60915276666666,31.6244474,23.059307,0.4749852666666667,0.39623725000000004,0.0,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:08:01.020000,187.5,9356.4529252,96.30805386666665,109.4745128,83.47454141666667,20669.076064,38.80856048333333,31.093636333333333,23.076923,0.09166031666666667,0.8167750166666666,0.0,0.9166666666666666,21.11111111111111,57.77777777777778
0 days 00:09:01.020000,187.5,9325.002222250001,96.51162031666667,109.64681153333332,83.72565058333333,20669.076064,39.00400413333333,30.50343678333333,23.223017316666667,-0.4347973333333333,1.3939351666666666,0.0,0.9166666666666666,21.11111111111111,57.77777777777778
