Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.092694183333,91.76808885,106.45901556666666,76.09437391666667,10262.177117266667,37.08189531666667,33.160789083333334,18.19004005,0.7688488833333333,0.05861511666666666,0.0,0.41666666666666663,30.0,66.66666666666667
0 days 00:01:01.020000,187.5,8059.725628633333,100.51259148333334,112.27788571666666,88.72620438333334,10342.6788,37.18210873333333,33.24366128333333,22.7254228,0.6856935333333334,0.15319193333333334,0.0,0.41666666666666663,30.0,66.66666666666667
0 days 00:02:01.020000,187.5,8031.317979233334,102.10986448333333,113.88127243333334,90.21550545,10342.6788,37.28077953333333,33.275502716666665,22.410504133333333,0.6623830166666667,0.17369056666666666,0.0,0.41666666666666663,30.0,66.66666666666667
0 days 00:03:01.020000,187.5,7948.350493966666,102.98120468333333,114.67681365,91.06355763333333,10342.6788,37.379689066666664,33.256580899999996,22.249861666666668,0.6568536333333334,0.18035061666666669,0.0,0.41666666666666663,30.0,66.66666666666667
0 days 00:04:01.020000,187.5,7859.847255850001,103.444038,115.04734016666666,91.53886496666668,10342.6788,37.47841411666666,33.18844615,22.222222,0.6533872833333334,0.18274168333333335,0.0,0.41666666666666663,30.0,66.66666666666667
0 days 00:05:01.020000,187.5,7791.122249116666,103.69468350000001,115.22354795,91.80799183333333,10342.6788,37.5765936,33.07376691666666,22.222222,0.6524963833333334,0.18453388333333332,0.0,0.41666666666666663,30.0,66.66666666666667
0 days 00:06:01.020000,187.5,7741.594400116666,103.84399833333333,115.31840683333333,91.97319126666666,10342.6788,37.6739584,32.91550848333333,22.222222,0.6531553166666666,0.18304623333333334,0.0,0.41666666666666663,30.0,66.66666666666667
0 days 00:07:01.020000,187.5,7705.750692116667,103.9431867,115.37794153333333,92.08459115000001,10342.6788,37.770290833333334,32.71656645,22.222222,0.65390845,0.18274098333333333,0.0,0.41666666666666663,30.0,66.66666666666667
0 days 00:08:01.020000,187.5,7678.763905,104.01650441666668,115.42135638333333,92.16719805,10342.6788,37.865428083333335,32.479684283333334,22.222222,0.6564289333333334,0.17993035,0.0,0.41666666666666663,30.0,66.66666666666667
0 days 00:09:01.020000,187.5,7657.9344079,104.06692536666667,115.44856588333333,92.22526533333333,10342.6788,37.95919581666667,32.2074722,22.3631843,0.6577700833333334,0.17849011666666667,0.0,0.41666666666666663,30.0,66.66666666666667
