Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.931955716666,94.07942666666666,108.85470363333334,78.30460371666666,8557.211243566668,37.07224266666666,33.144968383333335,17.75702706666667,0.7744040833333333,0.05143885,0.0,0.3333333333333333,22.22222222222222,62.22222222222222
0 days 00:01:01.020000,181.4338234,7773.401535233334,101.04567491666667,112.85041241666666,89.03665293333333,8621.61259,37.153107950000006,33.2061307,22.39932285,0.7598338666666666,0.07312716666666666,0.0,0.3333333333333333,22.22222222222222,62.22222222222222
0 days 00:02:01.020000,187.5,7742.7190531999995,101.92763055,113.35252766666666,90.18464511666666,8621.61259,37.23183905,33.22881353333334,22.239090466666664,0.7292021333333333,0.10601908333333333,0.0,0.3333333333333333,22.22222222222222,62.22222222222222
0 days 00:03:01.020000,187.5,7660.82398365,102.64257105,113.99668419999999,90.88754906666666,8621.61259,37.31092746666666,33.209779366666666,22.058824,0.7204834666666666,0.11288648333333334,0.0,0.3333333333333333,22.22222222222222,62.22222222222222
0 days 00:04:01.020000,187.5,7575.52822755,103.02180449999999,114.2850663,91.28439286666666,8621.61259,37.389917149999995,33.15044173333333,22.058824,0.7150209000000001,0.1190551,0.0,0.3333333333333333,22.22222222222222,62.22222222222222
0 days 00:05:01.020000,187.5,7507.550866333333,103.24068938333333,114.42411651666666,91.56320345,8621.61259,37.46853111666667,33.05286055,22.058824,0.7137112499999999,0.11968621666666666,0.0,0.3333333333333333,22.22222222222222,62.22222222222222
0 days 00:06:01.020000,187.5,7457.859613966666,103.37287058333332,114.49242958333335,91.77464821666668,8621.61259,37.54654798333333,32.91942055,22.058824,0.7109284,0.12199686666666666,0.0,0.3333333333333333,22.22222222222222,62.22222222222222
0 days 00:07:01.020000,187.5,7421.572727000001,103.46309298333334,114.53595081666667,91.922721,8621.61259,37.62379178333333,32.752438633333334,22.058824,0.71323965,0.1198579,0.0,0.3333333333333333,22.22222222222222,62.22222222222222
0 days 00:08:01.020000,187.5,7394.871432366666,103.52448943333334,114.56292188333333,92.02666921666668,8621.61259,37.70008225,32.554138316666666,22.058824,0.7130049833333333,0.11951985000000001,0.0,0.3333333333333333,22.22222222222222,62.22222222222222
0 days 00:09:01.020000,187.5,7374.620663533334,103.57100373333333,114.58332293333333,92.10544358333333,8621.61259,37.775262350000006,32.32666325,22.0887803,0.7172853,0.11626953333333333,0.0,0.3333333333333333,22.22222222222222,62.22222222222222
