Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.244173866666,83.8949585,99.07683731666665,68.36500989999999,15377.074739633334,37.11038918333334,33.15644988333334,19.07339411666667,0.6636027666666667,0.17886936666666667,0.0,0.6666666666666666,20.0,44.44444444444444
0 days 00:01:01.020000,187.5,8967.533627933333,95.23509968333333,107.92322076666666,82.9736688,15505.877432,37.266718366666666,33.211186733333335,23.089577333333335,0.5792948333333333,0.2740296333333333,0.0,0.6666666666666666,20.0,44.44444444444444
0 days 00:02:01.020000,187.5,8926.14104955,98.30611560000001,111.02273161666668,86.12915433333333,15505.877432,37.42145901666667,33.18792201666667,22.7937775,0.5699716166666667,0.28520426666666665,0.0,0.6666666666666666,20.0,44.44444444444444
0 days 00:03:01.020000,187.5,8830.882063533332,100.05518350000001,112.70451563333333,87.93052013333333,15505.877432,37.57601471666667,33.090990983333334,22.690248566666664,0.5489569333333333,0.30550974999999997,0.0,0.6666666666666666,20.0,44.44444444444444
0 days 00:04:01.020000,187.5,8735.400931066666,100.99699281666668,113.55865954999999,88.84961778333333,15505.877432,37.72977108333334,32.92380513333333,22.556391,0.5383089833333333,0.3178393666666667,0.0,0.6666666666666666,20.0,44.44444444444444
0 days 00:05:01.020000,187.5,8663.73351615,101.49284250000001,113.983364,89.34501803333333,15505.877432,37.88219528333333,32.69091105,22.57063116666667,0.52964145,0.32578878333333333,0.0,0.6666666666666666,20.0,44.44444444444444
0 days 00:06:01.020000,187.5,8612.605498566667,101.77629755,114.21424988333334,89.63365578333332,15505.877432,38.03279248333333,32.39712455,22.727273,0.5306968166666667,0.3253147833333333,0.0,0.6666666666666666,20.0,44.44444444444444
0 days 00:07:01.020000,187.5,8574.7831868,101.96140378333332,114.3598241,89.8245088,15505.877432,38.18124473333333,32.0470795,22.727273,0.5319308,0.3233586,0.0,0.6666666666666666,20.0,44.44444444444444
0 days 00:08:01.020000,187.5,8546.58431065,102.07943693333333,114.44788985,89.94835445,15505.877432,38.32728513333333,31.64519255,22.7648625,0.5342051166666667,0.3214055333333333,0.0,0.6666666666666666,20.0,44.44444444444444
0 days 00:09:01.020000,187.5,8524.4763727,102.16655068333333,114.51135331666666,90.04037463333334,15505.877432,38.47069448333333,31.195716883333333,22.900763,0.5370424,0.3178986166666667,0.0,0.6666666666666666,20.0,44.44444444444444
