Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.850856383333,79.13589778333333,94.65294935,63.1719305,18787.006488266667,37.12983283333333,33.161852966666665,19.433261883333333,0.61677635,0.23149029999999998,0.0,0.8333333333333333,20.0,62.22222222222222
0 days 00:01:01.020000,187.5,9536.966775683333,90.48552493333334,103.70989386666666,77.36465278333334,18948.009854,37.32560411666667,33.215720733333335,23.1757323,0.5424339,0.32114651666666666,0.0,0.8333333333333333,20.0,62.22222222222222
0 days 00:02:01.020000,187.5,9499.240861366667,93.74889743333333,107.01398113333333,80.69469096666667,18948.009854,37.51970675,33.1748707,22.994715,0.5069125833333333,0.3588828333333333,0.0,0.8333333333333333,20.0,62.22222222222222
0 days 00:03:01.020000,187.5,9400.618556,95.76926163333333,108.97211605,82.86997765,18948.009854,37.71321596666667,33.04525975,22.8516075,0.48980348333333334,0.37754468333333335,0.0,0.8333333333333333,20.0,62.22222222222222
0 days 00:04:01.020000,187.5,9299.072649916667,96.94589926666666,110.06141903333334,84.20258534999999,18948.009854,37.90543686666667,32.83132365,22.787994500000003,0.48731146666666664,0.3795181,0.0,0.8333333333333333,20.0,62.22222222222222
0 days 00:05:01.020000,187.5,9222.851364233333,97.60063921666666,110.64459653333333,84.97381691666666,18948.009854,38.09572876666667,32.53892973333333,22.89498,0.48862495,0.37884645,0.0,0.8333333333333333,20.0,62.22222222222222
0 days 00:06:01.020000,187.5,9167.807872966667,97.99367051666667,110.98378509999999,85.45089428333334,18948.009854,38.283624816666666,32.17419063333333,22.900763,0.48838821666666665,0.3781587,0.0,0.8333333333333333,20.0,62.22222222222222
0 days 00:07:01.020000,187.5,9127.540235416667,98.23602096666667,111.18558111666667,85.75453636666666,18948.009854,38.468691883333335,31.7429521,22.900763,0.49124586666666664,0.37592605,0.0,0.8333333333333333,20.0,62.22222222222222
0 days 00:08:01.020000,187.5,9096.88010745,98.40225543333332,111.32043900000001,85.96739986666667,18948.009854,38.6506236,31.250839616666667,22.930123,0.49243238333333333,0.3735857166666667,0.0,0.8333333333333333,20.0,62.22222222222222
0 days 00:09:01.020000,187.5,9072.327312316665,98.52285585,111.41555105,86.12535115,18948.009854,38.82914045,30.70316515,23.076923,0.07117710000000001,0.8299958666666666,0.0,0.8333333333333333,20.0,62.22222222222222
