Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.1935416,8891.742529983334,81.44020493333332,96.78280205,65.70737186666666,17082.040613983332,37.12019258333333,33.16088933333334,19.261835233333333,0.6377513333333333,0.20628825,0.0,0.75,21.11111111111111,62.22222222222222
0 days 00:01:01.020000,187.5,9258.548263316667,92.85316051666668,105.8177532,80.14784353333333,17226.943643,37.29662426666666,33.21828073333333,23.142516366666666,0.5623762333333333,0.29558016666666664,0.0,0.75,21.11111111111111,62.22222222222222
0 days 00:02:01.020000,187.5,9217.776802766666,96.0829158,109.08204578333333,83.45562525,17226.943643,37.47152353333333,33.188818833333336,22.895514000000002,0.5372345666666667,0.32391895000000004,0.0,0.75,21.11111111111111,62.22222222222222
0 days 00:03:01.020000,187.5,9119.626106599999,98.01547711666667,110.94946511666667,85.54690663333334,17226.943643,37.64606025,33.0776732,22.727273,0.51458,0.3463391833333333,0.0,0.75,21.11111111111111,62.22222222222222
0 days 00:04:01.020000,187.5,9021.298063983333,99.094138,111.94118338333332,86.77957625,17226.943643,37.81949971666667,32.88883798333333,22.727273,0.5070324333333333,0.3551459666666667,0.0,0.75,21.11111111111111,62.22222222222222
0 days 00:05:01.020000,187.5,8947.298882433333,99.6825806,112.45845625,87.48281436666666,17226.943643,37.99132108333333,32.62755908333334,22.727273,0.5065928000000001,0.35483326666666665,0.0,0.75,21.11111111111111,62.22222222222222
0 days 00:06:01.020000,187.5,8894.391044216667,100.02463311666666,112.74755445000001,87.87687980000001,17226.943643,38.16107403333333,32.299303116666664,22.7301645,0.5074675666666667,0.3545048833333333,0.0,0.75,21.11111111111111,62.22222222222222
0 days 00:07:01.020000,187.5,8855.896127383334,100.23449643333333,112.91790536666667,88.09068393333334,17226.943643,38.3283368,31.90932495,22.900763,0.5093836333333334,0.3518198,0.0,0.75,21.11111111111111,62.22222222222222
0 days 00:08:01.020000,187.5,8826.42105355,100.38280074999999,113.03559870000001,88.2427314,17226.943643,38.492846500000006,31.462665033333334,22.900763,0.51120805,0.35014033333333333,0.0,0.75,21.11111111111111,62.22222222222222
0 days 00:09:01.020000,187.5,8802.783881783334,100.48891673333333,113.1168546,88.35283213333334,17226.943643,38.65439156666666,30.964045483333333,22.900763,0.51421415,0.34670694999999996,0.0,0.75,21.11111111111111,62.22222222222222
