Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.55569305,76.99865551666667,92.7183409,60.753146216666664,20491.97236203333,37.13958323333333,33.174016316666666,19.562058349999997,0.60156325,0.2492872,0.0,0.9166666666666666,26.666666666666668,62.22222222222222
0 days 00:01:01.020000,187.5,9802.1592549,88.20344848333333,101.67170448333333,74.69628883333333,20669.076064,37.355184,33.2459728,23.2800388,0.52147135,0.3476004833333333,0.0,0.9166666666666666,26.666666666666668,62.22222222222222
0 days 00:02:01.020000,187.5,9768.448389116667,91.43741181666665,104.95234985,77.98365646666666,20669.076064,37.56910931666666,33.214817000000004,23.062243000000002,0.47978281666666667,0.3908362166666667,0.0,0.9166666666666666,26.666666666666668,62.22222222222222
0 days 00:03:01.020000,187.5,9670.718000566667,93.48158156666666,106.93745885,80.17613461666666,20669.076064,37.78226933333334,33.0872892,22.900763,0.4730875666666667,0.39900801666666663,0.0,0.9166666666666666,26.666666666666668,62.22222222222222
0 days 00:04:01.020000,187.5,9566.9692742,94.71603268333334,108.08456143333333,81.56631878333333,20669.076064,37.994006,32.868350166666666,22.900763,0.47262498333333336,0.3991308,0.0,0.9166666666666666,26.666666666666668,62.22222222222222
0 days 00:05:01.020000,187.5,9487.850019483334,95.42587365,108.72152213333334,82.39493038333333,20669.076064,38.203619,32.56441993333333,22.900763,0.4722164833333334,0.39961518333333335,0.0,0.9166666666666666,26.666666666666668,62.22222222222222
0 days 00:06:01.020000,187.5,9430.6500899,95.85267138333333,109.09325390000001,82.90767013333334,20669.076064,38.410587299999996,32.18222436666667,22.900763,0.47411358333333337,0.3975930833333334,0.0,0.9166666666666666,26.666666666666668,62.22222222222222
0 days 00:07:01.020000,187.5,9389.002450183332,96.11642355000001,109.3156546,83.23393943333333,20669.076064,38.61441686666667,31.728259916666666,23.059307,0.47499731666666667,0.39622396666666665,0.0,0.9166666666666666,26.666666666666668,62.22222222222222
0 days 00:08:01.020000,187.5,9356.397861683334,96.30778803333332,109.47417705,83.47435335,20669.076064,38.81480521666666,31.208718666666666,23.076923,0.09167283333333334,0.8167613166666666,0.0,0.9166666666666666,26.666666666666668,62.22222222222222
0 days 00:09:01.020000,187.5,9324.92876615,96.51133216666668,109.64643145,83.72546716666668,20669.076064,39.011291666666665,30.629202566666667,23.223017316666667,-0.4347956666666667,1.3939329666666667,0.0,0.9166666666666666,26.666666666666668,62.22222222222222
