Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.850836233332,79.13589763333333,94.65294898333333,63.17193051666666,18787.006488266667,37.12983681666666,33.173287583333334,19.433261883333333,0.61677635,0.23149029999999998,0.0,0.8333333333333333,27.77777777777778,53.333333333333336
0 days 00:01:01.020000,187.5,9536.966744133333,90.48552475,103.70989366666666,77.36465263333334,18948.009854,37.32565171666667,33.249126333333336,23.1757323,0.5424341333333333,0.32114618333333333,0.0,0.8333333333333333,27.77777777777778,53.333333333333336
0 days 00:02:01.020000,187.5,9499.240570166667,93.74889643333333,107.01397988333333,80.69469048333333,18948.009854,37.51989708333333,33.22959518333333,22.994715,0.5069134666666667,0.3588820166666667,0.0,0.8333333333333333,27.77777777777778,53.333333333333336
0 days 00:03:01.020000,187.5,9400.6174476,95.76925863333332,108.97211171666666,82.86997623333333,18948.009854,37.7136553,33.12067356666667,22.8516075,0.489805,0.3775429833333333,0.0,0.8333333333333333,27.77777777777778,53.333333333333336
0 days 00:04:01.020000,187.5,9299.069850266667,96.94589091666667,110.0614073,84.20258108333334,18948.009854,37.90622196666666,32.92682128333333,22.787994500000003,0.4873139166666667,0.37951538333333334,0.0,0.8333333333333333,27.77777777777778,53.333333333333336
0 days 00:05:01.020000,187.5,9222.8459134,97.60061996666667,110.64457065,84.97380551666667,18948.009854,38.09695021666666,32.653905449999996,22.89498,0.48862856666666665,0.3788426,0.0,0.8333333333333333,27.77777777777778,53.333333333333336
0 days 00:06:01.020000,187.5,9167.798627999999,97.99363369999999,110.98373685,85.45087074999999,18948.009854,38.28536925,32.308025883333336,22.900763,0.4883929833333333,0.37815346666666666,0.0,0.8333333333333333,27.77777777777778,53.333333333333336
0 days 00:07:01.020000,187.5,9127.525962916667,98.23595776666666,111.18549985,85.75449350000001,18948.009854,38.4710423,31.89501488333333,22.900763,0.49125188333333336,0.37591936666666664,0.0,0.8333333333333333,27.77777777777778,53.333333333333336
0 days 00:08:01.020000,187.5,9096.8595606,98.40215565,111.32031311666667,85.96732928333333,18948.009854,38.65365976666667,31.420484366666663,22.930123,0.49243838333333334,0.37357721666666666,0.0,0.8333333333333333,27.77777777777778,53.333333333333336
0 days 00:09:01.020000,187.5,9072.298957666668,98.5227103,111.41536925,86.12524575,18948.009854,38.83293868333333,30.889735816666665,23.076923,0.07118541666666668,0.8300044333333333,0.0,0.8333333333333333,27.77777777777778,53.333333333333336
