Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.25540198333333,7148.5348229833335,95.6340019,110.93520643333333,79.21793041666666,6852.245369266667,37.062741583333334,33.14327711666667,17.233677316666668,0.7853834333333334,0.038832483333333334,0.0,0.25,24.444444444444443,62.22222222222222
0 days 00:01:01.020000,166.37749411666667,7365.337694266666,100.13760873333334,112.70575194999999,87.24542548333334,6900.546379,37.12514995,33.208444916666664,21.69738795,0.77639185,0.05369828333333333,0.0,0.25,24.444444444444443,62.22222222222222
0 days 00:02:01.020000,166.70106669999998,7402.6790712833335,100.80796226666666,113.54304675,87.90374756666667,6900.546379,37.18524481666667,33.247660966666665,21.948797766666665,0.7741535,0.055642333333333335,0.0,0.25,24.444444444444443,62.22222222222222
0 days 00:03:01.020000,172.87581696666666,7368.2398173833335,101.02666298333334,113.0294632,88.64305818333334,6900.546379,37.24530703333333,33.255556033333335,21.818469999999998,0.77117885,0.05818938333333333,0.0,0.25,24.444444444444443,62.22222222222222
0 days 00:04:01.020000,176.470588,7374.072299716666,101.65687056666667,113.09490466666666,89.45770125,6900.546379,37.30537793333334,33.2323613,21.73913,0.7686905333333333,0.0603695,0.0,0.25,24.444444444444443,62.22222222222222
0 days 00:05:01.020000,176.87908476666664,7360.410706783334,101.89082478333333,113.18041016666666,89.77855385,6900.546379,37.36513543333333,33.1799721,21.73913,0.7670211499999999,0.061837333333333334,0.0,0.25,24.444444444444443,62.22222222222222
0 days 00:06:01.020000,176.470588,7305.129080183334,102.03471293333334,113.3468942,89.87972536666666,6900.546379,37.42449716666667,33.099266416666666,21.73913,0.7658514000000001,0.06305285,0.0,0.25,24.444444444444443,62.22222222222222
0 days 00:07:01.020000,177.22630698333333,7296.902735916667,102.18267506666666,113.40314818333333,90.1572317,6900.546379,37.483356533333335,32.99162405,21.73913,0.76461555,0.06399063333333334,0.0,0.25,24.444444444444443,62.22222222222222
0 days 00:08:01.020000,176.470588,7224.3502975833335,102.16059538333334,113.32767425,90.14561610000001,6900.546379,37.54159523333333,32.85853828333333,21.829048666666665,0.7640253666666666,0.06448053333333333,0.0,0.25,24.444444444444443,62.22222222222222
0 days 00:09:01.020000,176.470588,7185.12777475,102.19086390000001,113.33472585,90.27964641666668,6900.546379,37.59911776666667,32.70142463333333,21.89781,0.7638117833333333,0.06484435000000001,0.0,0.25,24.444444444444443,62.22222222222222
