Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.7616771,81.43860475,96.79793228333332,65.68406658333333,17082.040613983332,37.12028708333333,33.16250951666667,19.261835233333333,0.63790815,0.20624211666666667,0.0,0.75,22.22222222222222,71.11111111111111
0 days 00:01:01.020000,187.5,9258.516762033334,92.85264851666666,105.81719151666667,80.1473777,17226.943643,37.29715348333333,33.2228997,23.142516366666666,0.5626353000000001,0.29528658333333335,0.0,0.75,22.22222222222222,71.11111111111111
0 days 00:02:01.020000,187.5,9217.745778516666,96.08337838333334,109.08248215,83.4561407,17226.943643,37.472556266666665,33.196122116666665,22.8868395,0.5369266166666667,0.32421026666666664,0.0,0.75,22.22222222222222,71.11111111111111
0 days 00:03:01.020000,187.5,9119.634396333333,98.01492791666666,110.94891375,85.5463372,17226.943643,37.647578833333334,33.08737228333333,22.727273,0.5148083333333333,0.3461785,0.0,0.75,22.22222222222222,71.11111111111111
0 days 00:04:01.020000,187.5,9021.2874299,99.0941484,111.94118230000001,86.77960073333334,17226.943643,37.82150505,32.9006686,22.727273,0.50683515,0.3552775166666667,0.0,0.75,22.22222222222222,71.11111111111111
0 days 00:05:01.020000,187.5,8947.277349116666,99.68254433333333,112.45839388333334,87.48281019999999,17226.943643,37.99381916666667,32.64126795,22.727273,0.5068098,0.35469781666666667,0.0,0.75,22.22222222222222,71.11111111111111
0 days 00:06:01.020000,187.5,8894.368002666666,100.02453596666666,112.74742861666667,87.87680563333333,17226.943643,38.164073316666666,32.31464763333334,22.7301645,0.50729905,0.35449148333333336,0.0,0.75,22.22222222222222,71.11111111111111
0 days 00:07:01.020000,187.5,8855.8480359,100.23459921666667,112.91795470000001,88.09080195,17226.943643,38.33184925,31.926070616666667,22.900763,0.5095681333333333,0.35184351666666663,0.0,0.75,22.22222222222222,71.11111111111111
0 days 00:08:01.020000,187.5,8826.354932683334,100.38286558333333,113.03558835,88.24282446666666,17226.943643,38.49688198333333,31.480582666666667,22.900763,0.5110865666666666,0.35010385,0.0,0.75,22.22222222222222,71.11111111111111
0 days 00:09:01.020000,187.5,8802.708065766667,100.48891576666666,113.11676595,88.35287035,17226.943643,38.658957083333334,30.982916316666667,22.900763,0.5143559833333333,0.3467286,0.0,0.75,22.22222222222222,71.11111111111111
