Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.761560899999,81.43860406666666,96.79793105,65.68406635,17082.040613983332,37.12029893333333,33.164138933333334,19.261835233333333,0.6379082,0.20624196666666667,0.0,0.75,23.333333333333332,71.11111111111111
0 days 00:01:01.020000,187.5,9258.516706366667,92.8526483,105.81719098333333,80.14737755,17226.943643,37.297222600000005,33.22764393333333,23.142516366666666,0.5626356166666666,0.29528611666666665,0.0,0.75,23.333333333333332,71.11111111111111
0 days 00:02:01.020000,187.5,9217.74667905,96.0833519,109.08245611666666,83.45611260000001,17226.943643,37.47270271666666,33.203860250000005,22.8868395,0.5369293333333334,0.3242074,0.0,0.75,23.333333333333332,71.11111111111111
0 days 00:03:01.020000,187.5,9119.639868333334,98.01486081666667,110.94885123333333,85.54626135,17226.943643,37.647813449999994,33.09798883333333,22.727273,0.5148086833333333,0.3461781333333333,0.0,0.75,23.333333333333332,71.11111111111111
0 days 00:04:01.020000,187.5,9021.292836899998,99.09408163333335,111.9411201,86.77952526666667,17226.943643,37.82183955,32.91405361666667,22.727273,0.50683565,0.3552769833333333,0.0,0.75,23.333333333333332,71.11111111111111
0 days 00:05:01.020000,187.5,8947.281372566667,99.68248066666666,112.45833333333333,87.48273995,17226.943643,37.994265283333334,32.657313,22.727273,0.5068106333333333,0.3546969333333333,0.0,0.75,23.333333333333332,71.11111111111111
0 days 00:06:01.020000,187.5,8894.370193533334,100.02447321666666,112.74736683333334,87.87674591666668,17226.943643,38.164642449999995,32.33324415,22.7301645,0.5073000666666666,0.35449030000000004,0.0,0.75,23.333333333333332,71.11111111111111
0 days 00:07:01.020000,187.5,8855.86233685,100.23431596666666,112.91768133333333,88.09053375,17226.943643,38.332552783333334,31.947109599999997,22.900763,0.50957155,0.3518367333333333,0.0,0.75,23.333333333333332,71.11111111111111
0 days 00:08:01.020000,187.5,8826.380434433335,100.3825551,113.03530006666666,88.24252491666667,17226.943643,38.497730716666666,31.5039557,22.900763,0.5110853166666667,0.35010521666666666,0.0,0.75,23.333333333333332,71.11111111111111
0 days 00:09:01.020000,187.5,8802.72971955,100.48862133333334,113.11648971666666,88.35258758333333,17226.943643,38.6599609,31.008513666666666,22.900763,0.5143547333333334,0.3467303666666667,0.0,0.75,23.333333333333332,71.11111111111111
