Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.569203183333,86.49123843333334,101.48978138333334,71.18461723333333,13672.108865916667,37.10110048333333,33.1549335,18.801504833333336,0.69308565,0.14359976666666666,0.0,0.5833333333333333,21.11111111111111,80.0
0 days 00:01:01.020000,187.5,8666.833690033332,97.47621256666666,109.8712998,85.60474073333333,13784.811222,37.2397008,33.212405616666665,22.994804,0.6013301,0.24646765,0.0,0.5833333333333333,21.11111111111111,80.0
0 days 00:02:01.020000,187.5,8628.192206400001,100.19982923333333,112.61723326666667,88.16118286666666,13784.811222,37.37691491666667,33.19988168333334,22.6930966,0.5948744833333334,0.2548761666666667,0.0,0.5833333333333333,21.11111111111111,80.0
0 days 00:03:01.020000,187.5,8537.382045866667,101.67307491666666,114.02095655,89.56851063333333,13784.811222,37.51401933333333,33.1208018,22.556391,0.58879095,0.2595288,0.0,0.5833333333333333,21.11111111111111,80.0
0 days 00:04:01.020000,187.5,8444.92795905,102.43769598333333,114.696643,90.32349365,13784.811222,37.6504675,32.978009783333334,22.556391,0.5740387499999999,0.27553026666666663,0.0,0.5833333333333333,21.11111111111111,80.0
0 days 00:05:01.020000,187.5,8374.69069545,102.83687334999999,115.02367604999999,90.72961071666667,13784.811222,37.78580643333333,32.775445266666665,22.556391,0.5717330333333333,0.27691614999999997,0.0,0.5833333333333333,21.11111111111111,80.0
0 days 00:06:01.020000,187.5,8324.423727183334,103.06491663333333,115.19860829999999,90.96714553333332,13784.811222,37.9196727,32.51729805,22.556391,0.5666926166666666,0.28255576666666665,0.0,0.5833333333333333,21.11111111111111,80.0
0 days 00:07:01.020000,187.5,8287.793821983334,103.21247811666667,115.30696716666667,91.12304626666668,13784.811222,38.05177908333334,32.207621233333334,22.556391,0.5615112666666666,0.2873455833333333,0.0,0.5833333333333333,21.11111111111111,80.0
0 days 00:08:01.020000,187.5,8259.79694775,103.31416653333333,115.37843616666667,91.23199365,13784.811222,38.181845700000004,31.85026215,22.6845525,0.5630457666666667,0.2858674,0.0,0.5833333333333333,21.11111111111111,80.0
0 days 00:09:01.020000,187.5,8238.385068266667,103.3856525,115.42663228333335,91.30943686666666,13784.811222,38.30962291666666,31.44897905,22.727273,0.5661988,0.28249875,0.0,0.5833333333333333,21.11111111111111,80.0
