Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.927549533333,94.07940395,108.85466478333333,78.30458383333333,8557.211243566668,37.072399616666665,33.149875466666664,17.75702706666667,0.7744019333333333,0.051440849999999996,0.0,0.3333333333333333,25.555555555555557,80.0
0 days 00:01:01.020000,181.4338234,7773.328286833334,101.04515325000001,112.84852445,89.0358251,8621.61259,37.15392953333333,33.220229950000004,22.39932285,0.7598334166666666,0.07312795,0.0,0.3333333333333333,25.555555555555557,80.0
0 days 00:02:01.020000,187.5,7742.720438083333,101.92783001666666,113.35271356666667,90.18482461666667,8621.61259,37.233566350000004,33.25134585,22.239090466666664,0.7292081166666667,0.10601341666666667,0.0,0.3333333333333333,25.555555555555557,80.0
0 days 00:03:01.020000,187.5,7660.817033650001,102.64255991666667,113.99666479999999,90.88754266666666,8621.61259,37.31354026666667,33.2400456,22.058824,0.720495,0.1128754,0.0,0.3333333333333333,25.555555555555557,80.0
0 days 00:04:01.020000,187.5,7575.512151733334,103.02176448333333,114.28500643333334,91.28436503333334,8621.61259,37.39342378333333,33.187782766666665,22.058824,0.71503775,0.11903896666666666,0.0,0.3333333333333333,25.555555555555557,80.0
0 days 00:05:01.020000,187.5,7507.5246758,103.24061726666667,114.42400898333334,91.5631724,8621.61259,37.4729481,33.09664431666667,22.058824,0.7137369333333333,0.11965971666666667,0.0,0.3333333333333333,25.555555555555557,80.0
0 days 00:06:01.020000,187.5,7457.82141825,103.37276308333334,114.49227051666666,91.77460068333333,8621.61259,37.551893783333334,32.96903498333333,22.058824,0.7109594166666666,0.12197106666666667,0.0,0.3333333333333333,25.555555555555557,80.0
0 days 00:07:01.020000,187.5,7421.5215452,103.46293291666666,114.53572125000001,91.92264105,8621.61259,37.6300838,32.807289366666666,22.058824,0.7132820333333334,0.119826,0.0,0.3333333333333333,25.555555555555557,80.0
0 days 00:08:01.020000,187.5,7394.806510016667,103.52427136666667,114.56261568333333,92.0265528,8621.61259,37.70733976666667,32.61364773333334,22.058824,0.7130447333333334,0.11948711666666667,0.0,0.3333333333333333,25.555555555555557,80.0
0 days 00:09:01.020000,187.5,7374.5393638333335,103.57073115,114.58293993333334,92.1052983,8621.61259,37.78350555,32.390268383333336,22.0887803,0.71733775,0.11623085,0.0,0.3333333333333333,25.555555555555557,80.0
