Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.850203633334,89.18126168333333,103.98665291666666,73.83662871666667,11967.142991633333,37.091408683333334,33.15967635,18.519237850000003,0.72994885,0.10025955,0.0,0.5,26.666666666666668,62.22222222222222
0 days 00:01:01.020000,187.5,8361.69574525,99.3260985,111.41249724999999,87.48252013333332,12063.745011,37.210409049999996,33.233016400000004,22.9016975,0.6324052666666666,0.21074584999999998,0.0,0.5,26.666666666666668,62.22222222222222
0 days 00:02:01.020000,187.5,8328.668954216666,101.51558616666667,113.61741866666667,89.52279776666666,12063.745011,37.32795708333333,33.245588633333334,22.567783133333332,0.6217399,0.220601,0.0,0.5,26.666666666666668,62.22222222222222
0 days 00:03:01.020000,187.5,8242.387806416667,102.67119361666667,114.70060416666666,90.63492166666667,12063.745011,37.445597649999996,33.19951596666667,22.39367103333333,0.61833775,0.22522208333333332,0.0,0.5,26.666666666666668,62.22222222222222
0 days 00:04:01.020000,187.5,8152.324032150001,103.26335623333333,115.20207356666667,91.22998975,12063.745011,37.56283825,33.09696078333334,22.38806,0.6140011,0.22830895,0.0,0.5,26.666666666666668,62.22222222222222
0 days 00:05:01.020000,187.5,8082.978510783333,103.57747606666666,115.44277885,91.55760161666667,12063.745011,37.67927638333333,32.941197333333335,22.38806,0.6148426,0.22882343333333335,0.0,0.5,26.666666666666668,62.22222222222222
0 days 00:06:01.020000,187.5,8033.2137709,103.75901416666667,115.57050446666668,91.7523199,12063.745011,37.79459193333333,32.735766633333334,22.38806,0.6129444,0.22931200000000002,0.0,0.5,26.666666666666668,62.22222222222222
0 days 00:07:01.020000,187.5,7997.2199421333335,103.87633423333334,115.6485355,91.88027491666666,12063.745011,37.90852638333333,32.48412765,22.410504133333333,0.60738085,0.23544563333333332,0.0,0.5,26.666666666666668,62.22222222222222
0 days 00:08:01.020000,187.5,7970.606248566666,103.9547223,115.69766338333334,91.96715578333333,12063.745011,38.02083618333334,32.18959076666667,22.556391,0.6084855666666668,0.23329828333333333,0.0,0.5,26.666666666666668,62.22222222222222
0 days 00:09:01.020000,187.5,7949.061411866667,104.02502128333334,115.74441056666666,92.04375345,12063.745011,38.13138126666667,31.85530526666667,22.556391,0.6108667000000001,0.2317128,0.0,0.5,26.666666666666668,62.22222222222222
