Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.849908616667,89.1812582,103.98664633333333,73.83662375,11967.142991633333,37.09145491666666,33.161317133333334,18.519237850000003,0.7299535333333333,0.10025476666666666,0.0,0.5,27.77777777777778,66.66666666666667
0 days 00:01:01.020000,187.5,8361.69499755,99.3261004,111.41249838333333,87.48252231666667,12063.745011,37.21066845,33.23774193333333,22.9016975,0.6324081333333333,0.21074291666666667,0.0,0.5,27.77777777777778,66.66666666666667
0 days 00:02:01.020000,187.5,8328.669290566666,101.51557108333333,113.61740358333333,89.52278341666667,12063.745011,37.32847938333334,33.2531811,22.567783133333332,0.6217438666666666,0.22059678333333332,0.0,0.5,27.77777777777778,66.66666666666667
0 days 00:03:01.020000,187.5,8242.385369983333,102.67118498333333,114.70059248333334,90.63491496666667,12063.745011,37.44638046666667,33.20977048333334,22.39367103333333,0.6183422833333334,0.22521751666666667,0.0,0.5,27.77777777777778,66.66666666666667
0 days 00:04:01.020000,187.5,8152.319160566667,103.26333835,115.20204951666666,91.22997583333334,12063.745011,37.563886133333334,33.109685133333336,22.38806,0.6140065833333334,0.22830325,0.0,0.5,27.77777777777778,66.66666666666667
0 days 00:05:01.020000,187.5,8082.970679783333,103.57744823333334,115.44274130000001,91.55758028333334,12063.745011,37.68059673333333,32.956206566666665,22.38806,0.6148490166666666,0.22881688333333333,0.0,0.5,27.77777777777778,66.66666666666667
0 days 00:06:01.020000,187.5,8033.202444616666,103.7589732,115.57044925,91.75228821666666,12063.745011,37.79619338333334,32.75288115,22.38806,0.61295185,0.22930431666666667,0.0,0.5,27.77777777777778,66.66666666666667
0 days 00:07:01.020000,187.5,7997.204679150001,103.87627705,115.64845903333334,91.8802304,12063.745011,37.91041736666667,32.50317183333333,22.410504133333333,0.6073884833333333,0.23543783333333332,0.0,0.5,27.77777777777778,66.66666666666667
0 days 00:08:01.020000,187.5,7970.586536866667,103.95464608333333,115.6975622,91.96709621666668,12063.745011,38.023025966666665,32.210392533333334,22.556391,0.6084940166666667,0.23328931666666666,0.0,0.5,27.77777777777778,66.66666666666667
0 days 00:09:01.020000,187.5,7949.036789666667,104.02492356666667,115.74428156666666,92.0436765,12063.745011,38.13387736666667,31.877696333333333,22.556391,0.6108760333333334,0.23170306666666668,0.0,0.5,27.77777777777778,66.66666666666667
