Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.932500766667,94.07942953333333,108.85470841666667,78.30460628333334,8557.211243566668,37.07222351666667,33.14170943333333,17.75702706666667,0.7744008333333333,0.051441916666666664,0.0,0.3333333333333333,20.0,62.22222222222222
0 days 00:01:01.020000,181.4338234,7773.312387816667,101.04502016666667,112.8482298,89.035668,8621.61259,37.15300058333333,33.196666883333336,22.39932285,0.75982755,0.0731342,0.0,0.3333333333333333,20.0,62.22222222222222
0 days 00:02:01.020000,187.5,7742.7419838000005,101.92798995,113.35308135,90.18501091666667,8621.61259,37.231601016666666,33.2134225,22.239090466666664,0.72919705,0.10602406666666667,0.0,0.3333333333333333,20.0,62.22222222222222
0 days 00:03:01.020000,187.5,7660.824969033333,102.64259063333334,113.99670554999999,90.8875665,8621.61259,37.310542000000005,33.188721083333334,22.058824,0.7204784666666666,0.1128913,0.0,0.3333333333333333,20.0,62.22222222222222
0 days 00:04:01.020000,187.5,7575.530269683333,103.02181686666667,114.28508136666666,91.28440318333334,8621.61259,37.38936575,33.1239651,22.058824,0.7150164333333334,0.11905946666666667,0.0,0.3333333333333333,20.0,62.22222222222222
0 days 00:05:01.020000,187.5,7507.554702783334,103.24070263333333,114.42413501666667,91.56321066666666,8621.61259,37.46779563333334,33.02120896666666,22.058824,0.7137057833333333,0.11969175,0.0,0.3333333333333333,20.0,62.22222222222222
0 days 00:06:01.020000,187.5,7457.865562066667,103.37288975,114.4924569,91.77465811666666,8621.61259,37.54561115,32.88283501666667,22.058824,0.7109220500000001,0.12200211666666667,0.0,0.3333333333333333,20.0,62.22222222222222
0 days 00:07:01.020000,187.5,7421.58113455,103.46311955,114.53598874999999,91.92273440000001,8621.61259,37.62263661666667,32.711158366666666,22.058824,0.7132315166666667,0.11986413333333333,0.0,0.3333333333333333,20.0,62.22222222222222
0 days 00:08:01.020000,187.5,7394.882729649999,103.52452563333333,114.56297345,92.02668776666665,8621.61259,37.69869283333333,32.508401516666666,22.058824,0.7129969166666666,0.11952658333333334,0.0,0.3333333333333333,20.0,62.22222222222222
0 days 00:09:01.020000,187.5,7374.635321216667,103.57105095,114.58339001666667,92.1054679,8621.61259,37.77362291666667,32.276706749999995,22.0887803,0.7172743333333333,0.11627766666666667,0.0,0.3333333333333333,20.0,62.22222222222222
