Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.931822666666,94.07942601666667,108.85470251666668,78.30460296666666,8557.211243566668,37.07224598333333,33.15646603333333,17.75702706666667,0.7744041,0.05143885,0.0,0.3333333333333333,30.0,53.333333333333336
0 days 00:01:01.020000,181.4338234,7773.3997881333335,101.0456626,112.85036246666667,89.03663181666667,8621.61259,37.153150116666666,33.23959648333333,22.39932285,0.7598339666666667,0.07312698333333333,0.0,0.3333333333333333,30.0,53.333333333333336
0 days 00:02:01.020000,187.5,7742.717994616667,101.92763085,113.35251685,90.18464313333334,8621.61259,37.23198798333333,33.2834424,22.239090466666664,0.7292028666666667,0.10601845,0.0,0.3333333333333333,30.0,53.333333333333336
0 days 00:03:01.020000,187.5,7660.82327015,102.6425706,113.99668293333335,90.88754909999999,8621.61259,37.31126538333333,33.28482055,22.058824,0.7204852,0.11288478333333334,0.0,0.3333333333333333,30.0,53.333333333333336
0 days 00:04:01.020000,187.5,7575.526116916666,103.02180150000001,114.28506073333332,91.28439126666667,8621.61259,37.39051835,33.245165183333334,22.058824,0.71502405,0.11905221666666667,0.0,0.3333333333333333,30.0,53.333333333333336
0 days 00:05:01.020000,187.5,7507.546915716666,103.2406796,114.42410145000001,91.56319991666666,8621.61259,37.46946475,33.16654728333334,22.058824,0.7137168833333334,0.11968076666666666,0.0,0.3333333333333333,30.0,53.333333333333336
0 days 00:06:01.020000,187.5,7457.85288285,103.37285278333334,114.49240280000001,91.77464110000001,8621.61259,37.547879800000004,33.05135218333333,22.058824,0.71093645,0.1219902,0.0,0.3333333333333333,30.0,53.333333333333336
0 days 00:07:01.020000,187.5,7421.562405549999,103.4630612,114.535905,91.92270536666666,8621.61259,37.62558443333333,32.90189386666667,22.058824,0.7132520166666667,0.11984865,0.0,0.3333333333333333,30.0,53.333333333333336
0 days 00:08:01.020000,187.5,7394.856633516667,103.52443960000001,114.56285203333333,92.02664265,8621.61259,37.702395450000004,32.72039375,22.058824,0.7130180500000001,0.11950925,0.0,0.3333333333333333,30.0,53.333333333333336
0 days 00:09:01.020000,187.5,7374.600044116667,103.57093405,114.58322509999999,92.1054062,8621.61259,37.77815313333333,32.50899335,22.0887803,0.7173040833333333,0.1162558,0.0,0.3333333333333333,30.0,53.333333333333336
