Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.851678983334,79.1359051,94.6529626,63.171932983333335,18787.006488266667,37.1296999,33.16674986666667,19.433261883333333,0.6167817,0.23148451666666667,0.0,0.8333333333333333,23.333333333333332,44.44444444444444
0 days 00:01:01.020000,187.5,9536.967475183334,90.4855223,103.7098919,77.36464921666668,18948.009854,37.32488361666666,33.23018426666667,23.1757323,0.5424318666666667,0.32114861666666666,0.0,0.8333333333333333,23.333333333333332,44.44444444444444
0 days 00:02:01.020000,187.5,9499.222879133333,93.74920483333334,107.01427543333332,80.69502689999999,18948.009854,37.51836638333334,33.19891425,22.994715,0.5069079,0.3588881166666667,0.0,0.8333333333333333,23.333333333333332,44.44444444444444
0 days 00:03:01.020000,187.5,9400.5865799,95.76968638333332,108.97251424999999,82.87045218333333,18948.009854,37.711343033333335,33.078882300000004,22.8516075,0.48980076666666666,0.37754765,0.0,0.8333333333333333,23.333333333333332,44.44444444444444
0 days 00:04:01.020000,187.5,9299.041740366667,96.94634715000001,110.06184225,84.20308211666666,18948.009854,37.903092799999996,32.8745075,22.787994500000003,0.48730785,0.3795220166666667,0.0,0.8333333333333333,23.333333333333332,44.44444444444444
0 days 00:05:01.020000,187.5,9222.828891866666,97.60107851666666,110.6450206,84.97429301666666,18948.009854,38.0929595,32.59163895,22.89498,0.48862073333333333,0.37885113333333337,0.0,0.8333333333333333,23.333333333333332,44.44444444444444
0 days 00:06:01.020000,187.5,9167.79574,97.99410626666666,110.98421749999999,85.45135191666667,18948.009854,38.28047216666666,32.236368066666664,22.900763,0.48838346666666665,0.3781637666666667,0.0,0.8333333333333333,23.333333333333332,44.44444444444444
0 days 00:07:01.020000,187.5,9127.538860466668,98.23646486666667,111.18603413333334,85.75498663333333,18948.009854,38.46519163333333,31.814520566666666,22.900763,0.49124083333333335,0.37593153333333335,0.0,0.8333333333333333,23.333333333333332,44.44444444444444
0 days 00:08:01.020000,187.5,9096.889321216668,98.40271658333333,111.32092200000001,85.96785208333334,18948.009854,38.64681206666667,31.331703366666666,22.930123,0.4924271333333333,0.37359146666666665,0.0,0.8333333333333333,23.333333333333332,44.44444444444444
0 days 00:09:01.020000,187.5,9072.347098666667,98.52333999999999,111.41606976666667,86.12581116666667,18948.009854,38.82505273333334,30.793210733333336,23.076923,0.07117458333333333,0.8298786,0.0,0.8333333333333333,23.333333333333332,44.44444444444444
