Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.986058883334,75.0633579,90.89219098333334,58.67637135,22196.938236383332,37.14944593333333,33.18114611666667,19.699837533333334,0.5870188833333334,0.2635353833333333,0.0,1.0,30.0,75.55555555555556
0 days 00:01:01.020000,187.5,10054.233973283333,86.03306856666667,99.73005161666667,72.16826565,22390.142275,37.38536978333333,33.261541216666664,23.2800388,0.49632529999999997,0.3748954833333333,0.0,1.0,30.0,75.55555555555556
0 days 00:02:01.020000,187.5,10025.224525366668,89.20891561666667,102.95873406666666,75.38320398333333,22390.142275,37.619577400000004,33.23076295,23.1305903,0.46261158333333335,0.4138183,0.0,1.0,30.0,75.55555555555556
0 days 00:03:01.020000,187.5,9929.045778400001,91.23903361666666,104.93297439999999,77.55360999999999,22390.142275,37.852750916666665,33.096328899999996,22.953611000000002,0.45980146666666666,0.4157016,0.0,1.0,30.0,75.55555555555556
0 days 00:04:01.020000,187.5,9823.28798615,92.51083541666667,106.11730693333334,78.98014816666667,22390.142275,38.08432843333333,32.8637505,22.900763,0.45929743333333334,0.4173200833333333,0.0,1.0,30.0,75.55555555555556
0 days 00:05:01.020000,187.5,9741.756648166665,93.25665108333332,106.78914411666666,79.8458741,22390.142275,38.3135203,32.53999616666667,22.900763,0.45973359999999996,0.4158266,0.0,1.0,30.0,75.55555555555556
0 days 00:06:01.020000,187.5,9682.486660916667,93.70831488333333,107.18447495000001,80.38500264999999,22390.142275,38.53975468333333,32.1324277,23.047563000000004,0.4606669,0.41538795,0.0,1.0,30.0,75.55555555555556
0 days 00:07:01.020000,187.5,9638.418421833334,94.00108258333333,107.43414293333333,80.74292439999999,22390.142275,38.76254536666667,31.6481602,23.076923,0.2538790166666667,0.6437111833333333,0.0,1.0,30.0,75.55555555555556
0 days 00:08:01.020000,187.5,9600.5465102,94.25271206666666,107.64861081666666,81.05081019999999,22390.142275,38.98139678333334,31.09381511666667,23.286841433333333,-0.45939484999999997,1.4308164499999998,0.0,1.0,30.0,75.55555555555556
0 days 00:09:01.020000,187.5,9576.275782016666,94.3280321,107.69807855,81.16152121666667,22390.142275,39.19524346666667,30.476048733333336,23.622047,-0.4613364333333333,1.4333298333333333,0.0,1.0,30.0,75.55555555555556
