Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.850225716666,79.13589529999999,94.65294278333334,63.17193151666667,18787.006488266667,37.12992138333333,33.17327923333333,19.433261883333333,0.6167829833333334,0.23148303333333334,0.0,0.8333333333333333,27.77777777777778,62.22222222222222
0 days 00:01:01.020000,187.5,9536.966960816668,90.4855058,103.70987451666666,77.36463308333333,18948.009854,37.326116,33.24900301666666,23.1757323,0.5424383833333334,0.32114155,0.0,0.8333333333333333,27.77777777777778,62.22222222222222
0 days 00:02:01.020000,187.5,9499.23990225,93.74888306666666,107.01396530000001,80.69467791666666,18948.009854,37.52078603333334,33.22917365,22.994715,0.506918,0.35887708333333335,0.0,0.8333333333333333,27.77777777777778,62.22222222222222
0 days 00:03:01.020000,187.5,9400.61322595,95.76923265,108.97208018333335,82.86995619999999,18948.009854,37.71494343333333,33.11978525,22.8516075,0.48980951666666667,0.3775381166666667,0.0,0.8333333333333333,27.77777777777778,62.22222222222222
0 days 00:04:01.020000,187.5,9299.061484666667,96.94585091666666,110.06135676666666,84.20255305,18948.009854,37.90789686666667,32.92531493333333,22.787994500000003,0.4873190333333334,0.37950988333333335,0.0,0.8333333333333333,27.77777777777778,62.22222222222222
0 days 00:05:01.020000,187.5,9222.8328653,97.60055888333333,110.64449298333334,84.97376291666666,18948.009854,38.099007199999996,32.65164076666667,22.89498,0.48863426666666665,0.3788365,0.0,0.8333333333333333,27.77777777777778,62.22222222222222
0 days 00:06:01.020000,187.5,9167.780261783333,97.99354568333334,110.98362546666667,85.45080883333334,18948.009854,38.28780555,32.30487293333333,22.900763,0.48839926666666666,0.3781466666666667,0.0,0.8333333333333333,27.77777777777778,62.22222222222222
0 days 00:07:01.020000,187.5,9127.50167565,98.23583758333332,111.1853487,85.75440773333334,18948.009854,38.47385738333333,31.890852833333334,22.900763,0.49125871666666665,0.3759119,0.0,0.8333333333333333,27.77777777777778,62.22222222222222
0 days 00:08:01.020000,187.5,9096.828862183333,98.40199805,111.32011611666667,85.96721503333333,18948.009854,38.65685238333333,31.415200149999997,22.930123,0.49244588333333333,0.3735690166666667,0.0,0.8333333333333333,27.77777777777778,62.22222222222222
0 days 00:09:01.020000,187.5,9072.261178183333,98.52251174999999,111.41512223333334,86.12510066666667,18948.009854,38.8365073,30.883224566666666,23.076923,0.07119260000000001,0.8299971666666667,0.0,0.8333333333333333,27.77777777777778,62.22222222222222
