Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555995633333,76.99865716666666,92.71834521666666,60.753145966666665,20491.97236203333,37.13952243333333,33.1773113,19.562058349999997,0.6015595333333333,0.24929126666666665,0.0,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:01:01.020000,187.5,9802.158896083332,88.20346518333334,101.67172125,74.69630618333333,20669.076064,37.35486038333333,33.25567628333333,23.2800388,0.5212941666666667,0.3476237833333334,0.0,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:02:01.020000,187.5,9768.448668416668,91.43742295,104.95236175,77.98366733333334,20669.076064,37.56852183333333,33.230879550000004,23.062243000000002,0.4797802333333333,0.39083928333333334,0.0,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:03:01.020000,187.5,9670.719821716666,93.48160978333334,106.93748986666667,80.17616041666666,20669.076064,37.7814665,33.1096571,22.900763,0.47308496666666666,0.39901095000000003,0.0,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:04:01.020000,187.5,9566.973480816667,94.71606963333333,108.084604,81.56634989999999,20669.076064,37.993027033333334,32.896964483333335,22.900763,0.47262233333333337,0.39913373333333335,0.0,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:05:01.020000,187.5,9487.856861483333,95.42592188333333,108.72157933333332,82.39496903333334,20669.076064,38.20249461666666,32.59921321666666,22.900763,0.4722137,0.39961824999999995,0.0,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:06:01.020000,187.5,9430.659863850002,95.85273165,109.09332686666667,82.90771671666667,20669.076064,38.40934545,32.22311741666667,22.900763,0.4741107166666667,0.39759621666666667,0.0,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:07:01.020000,187.5,9389.0151966,96.116498,109.31574558333334,83.23399599999999,20669.076064,38.61308196666666,31.775162583333334,23.059307,0.4749944166666667,0.3962271666666667,0.0,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:08:01.020000,187.5,9356.4135245,96.30787749999999,109.47428676666667,83.47442084999999,20669.076064,38.813402716666666,31.261530483333335,23.076923,0.09167026666666667,0.8167642333333334,0.0,0.9166666666666666,28.88888888888889,53.333333333333336
0 days 00:09:01.020000,187.5,9324.947970333333,96.51142451666666,109.64654829999999,83.72553253333334,20669.076064,39.00984031666667,30.68781555,23.223017316666667,-0.43479569999999995,1.3939331166666666,0.0,0.9166666666666666,28.88888888888889,53.333333333333336
