Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.987109783333,75.0633613,90.89219791666666,58.67637186666666,22196.938236383332,37.149355066666665,33.169675733333335,19.699837533333334,0.5870155333333333,0.26353916666666666,0.0,1.0,22.22222222222222,75.55555555555556
0 days 00:01:01.020000,187.5,10054.233999483335,86.03307799999999,99.73006133333334,72.16827506666667,22390.142275,37.384851049999995,33.228089483333335,23.2800388,0.49632020000000004,0.37490718333333334,0.0,1.0,22.22222222222222,75.55555555555556
0 days 00:02:01.020000,187.5,10025.2267428,89.20892625,102.95874751666666,75.38321156666667,22390.142275,37.61847963333333,33.17611698333334,23.1305903,0.4626075833333333,0.41382278333333333,0.0,1.0,22.22222222222222,75.55555555555556
0 days 00:03:01.020000,187.5,9929.052205283333,91.23905599999999,104.93300465,77.55362343333333,22390.142275,37.85098081666667,33.02124286666667,22.953611000000002,0.45979625,0.41570738333333335,0.0,1.0,22.22222222222222,75.55555555555556
0 days 00:04:01.020000,187.5,9823.30071575,92.51087525,106.11736233333333,78.98017011666667,22390.142275,38.08179691666667,32.7689363,22.900763,0.45929071666666665,0.4173273666666667,0.0,1.0,22.22222222222222,75.55555555555556
0 days 00:05:01.020000,187.5,9741.777202916668,93.25672451666667,106.78924295,79.84591853333333,22390.142275,38.31013405,32.42615428333333,22.900763,0.4597254166666667,0.41583576666666666,0.0,1.0,22.22222222222222,75.55555555555556
0 days 00:06:01.020000,187.5,9682.51687555,93.70843503333334,107.18463266666666,80.38508016666667,22390.142275,38.53542183333333,32.00026378333333,23.047563000000004,0.4606570666666666,0.41539871666666667,0.0,1.0,22.22222222222222,75.55555555555556
0 days 00:07:01.020000,187.5,9638.4603693,94.00126258333333,107.43437556666666,80.74304543333332,22390.142275,38.757176083333334,31.498389449999998,23.076923,0.25386756666666666,0.6437237,0.0,1.0,22.22222222222222,75.55555555555556
0 days 00:08:01.020000,187.5,9600.603764966667,94.25294086666666,107.64891111666665,81.05095798333333,22390.142275,38.9749008,30.92715905,23.286841433333333,-0.459402,1.4308248833333332,0.0,1.0,22.22222222222222,75.55555555555556
0 days 00:09:01.020000,187.5,9576.35108235,94.3283625,107.6985032,81.16174613333332,22390.142275,39.187507933333336,30.293246033333332,23.622047,-0.46134111666666666,1.4333351,0.0,1.0,22.22222222222222,75.55555555555556
