Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555100383333,76.99865065,92.71833068333333,60.75314535,20491.97236203333,37.13970783333333,33.16746406666667,19.562058349999997,0.60156585,0.2492844,0.0,0.9166666666666666,22.22222222222222,80.0
0 days 00:01:01.020000,187.5,9802.158617466666,88.20344581666667,101.67170113333333,74.69628706666667,20669.076064,37.35584716666666,33.226673983333335,23.2800388,0.52147435,0.34759698333333333,0.0,0.9166666666666666,22.22222222222222,80.0
0 days 00:02:01.020000,187.5,9768.445050600001,91.43740306666668,104.9523372,77.98365235,20669.076064,37.5703168,33.18286513333333,23.062243000000002,0.47978705,0.39083161666666666,0.0,0.9166666666666666,22.22222222222222,80.0
0 days 00:03:01.020000,187.5,9670.710639583333,93.48155908333334,106.93742743333334,80.17612266666667,20669.076064,37.78392281666667,33.042786166666666,22.900763,0.4730924166666667,0.3990027666666667,0.0,0.9166666666666666,22.22222222222222,80.0
0 days 00:04:01.020000,187.5,9566.956807300001,94.71599160000001,108.08450495000001,81.56629545000001,20669.076064,37.99602733333334,32.81140928333333,22.900763,0.47263018333333334,0.39912515,0.0,0.9166666666666666,22.22222222222222,80.0
0 days 00:05:01.020000,187.5,9487.832344466668,95.42580443333333,108.72143086666667,82.39488621666666,20669.076064,38.205946483333335,32.49517265,22.900763,0.4722221166666667,0.39960908333333334,0.0,0.9166666666666666,22.22222222222222,80.0
0 days 00:06:01.020000,187.5,9430.626909583334,95.85257136666668,109.0931247,82.90760301666666,20669.076064,38.413165299999996,32.10082511666666,22.900763,0.4741194,0.39758669999999996,0.0,0.9166666666666666,22.22222222222222,80.0
0 days 00:07:01.020000,187.5,9388.973561816667,96.1162896,109.31548406666667,83.2338462,20669.076064,38.61719683333333,31.6348855,23.059307,0.47500323333333333,0.39621744999999997,0.0,0.9166666666666666,22.22222222222222,80.0
0 days 00:08:01.020000,187.5,9356.3633103,96.30761903333334,109.47396418333332,83.47423313333334,20669.076064,38.817736849999996,31.103566450000002,23.076923,0.091678,0.8167557666666667,0.0,0.9166666666666666,22.22222222222222,80.0
0 days 00:09:01.020000,187.5,9324.886787333333,96.51115804999999,109.64620461666667,83.72535271666668,20669.076064,39.01433776666667,30.512485416666667,23.223017316666667,-0.43479571666666667,1.3939327333333333,0.0,0.9166666666666666,22.22222222222222,80.0
