Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.092626433334,91.76808843333333,106.45901501666667,76.0943735,10262.177117266667,37.08189925,33.1558451,18.19004005,0.7688489000000001,0.05861511666666666,0.0,0.41666666666666663,26.666666666666668,71.11111111111111
0 days 00:01:01.020000,187.5,8059.725617183333,100.51259155,112.27788585,88.72620446666666,10342.6788,37.18212071666667,33.229250916666665,22.7254228,0.6856936166666666,0.15319183333333333,0.0,0.41666666666666663,26.666666666666668,71.11111111111111
0 days 00:02:01.020000,187.5,8031.317923483333,102.10986455000001,113.88127243333334,90.2155056,10342.6788,37.28077318333333,33.25193778333333,22.410504133333333,0.6623828833333333,0.17369063333333334,0.0,0.41666666666666663,26.666666666666668,71.11111111111111
0 days 00:03:01.020000,187.5,7948.35048935,102.98120479999999,114.67681381666667,91.06355773333333,10342.6788,37.37962531666667,33.22416046666667,22.249861666666668,0.6568531666666666,0.18035101666666667,0.0,0.41666666666666663,26.666666666666668,71.11111111111111
0 days 00:04:01.020000,187.5,7859.847498550001,103.44403906666666,115.04734149999999,91.53886583333333,10342.6788,37.478258249999996,33.1474599,22.222222,0.6533862333333332,0.18274273333333332,0.0,0.41666666666666663,26.666666666666668,71.11111111111111
0 days 00:05:01.020000,187.5,7791.123016483334,103.69468591666667,115.22355133333333,91.80799366666666,10342.6788,37.576314,33.024501683333334,22.222222,0.6524946333333334,0.18453565,0.0,0.41666666666666663,26.666666666666668,71.11111111111111
0 days 00:06:01.020000,187.5,7741.596097433333,103.84400356666667,115.3184141,91.97319501666668,10342.6788,37.67352506666667,32.858252650000004,22.222222,0.6531528833333333,0.18304865,0.0,0.41666666666666663,26.666666666666668,71.11111111111111
0 days 00:07:01.020000,187.5,7705.753708499999,103.94319601666666,115.37795460000001,92.08459805,10342.6788,37.76967496666667,32.65161155,22.222222,0.6539051833333333,0.18274433333333334,0.0,0.41666666666666663,26.666666666666668,71.11111111111111
0 days 00:08:01.020000,187.5,7678.76878595,104.01651910000001,115.42137713333334,92.1672088,10342.6788,37.864602,32.407324,22.222222,0.6564246166666667,0.17993471666666666,0.0,0.41666666666666663,26.666666666666668,71.11111111111111
0 days 00:09:01.020000,187.5,7657.954842133333,104.0668057,115.44846748333333,92.22514356666667,10342.6788,37.958133366666665,32.1280027,22.3631843,0.6577641166666666,0.17849608333333336,0.0,0.41666666666666663,26.666666666666668,71.11111111111111
