Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.214038666667,83.89521195,99.07766293333334,68.36493096666666,15377.074739633334,37.110604116666664,33.16951385,19.07339411666667,0.6636332666666667,0.17883716666666669,0.0,0.6666666666666666,28.88888888888889,57.77777777777778
0 days 00:01:01.020000,187.5,8967.527558650001,95.2350217,107.9231341,82.97359858333333,15505.877432,37.26794521666667,33.24905451666667,23.089577333333335,0.5793091333333333,0.27401423333333336,0.0,0.6666666666666666,28.88888888888889,57.77777777777778
0 days 00:02:01.020000,187.5,8926.14454165,98.30603565,111.02265348333334,86.12906881666666,15505.877432,37.42392888333333,33.24931585,22.7937775,0.5699967666666667,0.28517004999999995,0.0,0.6666666666666666,28.88888888888889,57.77777777777778
0 days 00:03:01.020000,187.5,8830.8718854,100.05510111666668,112.7044195,87.9304495,15505.877432,37.57977330000001,33.1747026,22.690248566666664,0.54897535,0.3054901666666667,0.0,0.6666666666666666,28.88888888888889,57.77777777777778
0 days 00:04:01.020000,187.5,8735.37838155,100.99688363333333,113.55852156666667,88.84952873333333,15505.877432,37.734885266666666,33.02869326666667,22.556391,0.5383287,0.3178183333333333,0.0,0.6666666666666666,28.88888888888889,57.77777777777778
0 days 00:05:01.020000,187.5,8663.6957951,101.49267518333333,113.98314886666667,89.34488323333333,15505.877432,37.88874376666667,32.81586853333333,22.57063116666667,0.5296632166666667,0.3257657333333333,0.0,0.6666666666666666,28.88888888888889,57.77777777777778
0 days 00:06:01.020000,187.5,8612.55057605,101.77604706666666,114.21392965,89.6334532,15505.877432,38.040864133333336,32.541059116666666,22.727273,0.5307320333333333,0.3252872666666667,0.0,0.6666666666666666,28.88888888888889,57.77777777777778
0 days 00:07:01.020000,187.5,8574.708267983333,101.96105513333333,114.35938003333334,89.8242261,15505.877432,38.190926616666665,32.20890678333333,22.727273,0.5319493166666667,0.32332659999999996,0.0,0.6666666666666666,28.88888888888889,57.77777777777778
0 days 00:08:01.020000,187.5,8546.486335916667,102.07896641666666,114.44729418333333,89.94797121666667,15505.877432,38.33866063333333,31.82383695,22.7648625,0.5342369666666666,0.32137133333333334,0.0,0.6666666666666666,28.88888888888889,57.77777777777778
0 days 00:09:01.020000,187.5,8524.352950266666,102.16593578333332,114.5105803,90.03987131666666,15505.877432,38.48384185,31.3901125,22.900763,0.5370784833333333,0.3178600333333333,0.0,0.6666666666666666,28.88888888888889,57.77777777777778
