Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.98626245,75.06335728333333,90.89219084999999,58.67637025,22196.938236383332,37.149432850000004,33.17949731666667,19.699837533333334,0.5870158333333334,0.2635387166666667,0.0,1.0,28.88888888888889,75.55555555555556
0 days 00:01:01.020000,187.5,10054.233555516666,86.03307636666666,99.73005908333333,72.16827405000001,22390.142275,37.385295183333334,33.25673213333333,23.2800388,0.49632200000000004,0.3749053666666667,0.0,1.0,28.88888888888889,75.55555555555556
0 days 00:02:01.020000,187.5,10025.224292916666,89.20892193333334,102.95874035,75.38321061666667,22390.142275,37.619419949999994,33.222905016666665,23.1305903,0.46261065,0.4138193333333334,0.0,1.0,28.88888888888889,75.55555555555556
0 days 00:03:01.020000,187.5,9929.046062799998,91.23904248333334,104.93298386666667,77.55361851666666,22390.142275,37.85249703333333,33.085529066666666,22.953611000000002,0.45980058333333335,0.41570260000000003,0.0,1.0,28.88888888888889,75.55555555555556
0 days 00:04:01.020000,187.5,9823.289236916668,92.5108463,106.11731955,78.98015736666666,22390.142275,38.08396525,32.850109716666665,22.900763,0.45929633333333336,0.4173212333333333,0.0,1.0,28.88888888888889,75.55555555555556
0 days 00:05:01.020000,187.5,9741.758977916666,93.2566671,106.78916315,79.84588685,22390.142275,38.3130343,32.52361403333334,22.900763,0.4597323833333334,0.4158281,0.0,1.0,28.88888888888889,75.55555555555556
0 days 00:06:01.020000,187.5,9682.490521966665,93.70833569999999,107.18450075000001,80.38501806666666,22390.142275,38.539132816666665,32.11340416666666,23.047563000000004,0.4606654666666667,0.41538945,0.0,1.0,28.88888888888889,75.55555555555556
0 days 00:07:01.020000,187.5,9638.424141133333,94.00111033333333,107.43417798333333,80.7429442,22390.142275,38.76177451666667,31.626597150000002,23.076923,0.25387723333333334,0.6437131166666668,0.0,1.0,28.88888888888889,75.55555555555556
0 days 00:08:01.020000,187.5,9600.5546406,94.25274466666666,107.64865356666665,81.05083121666667,22390.142275,38.9804641,31.069815183333333,23.286841433333333,-0.45939606666666666,1.4308180166666666,0.0,1.0,28.88888888888889,75.55555555555556
0 days 00:09:01.020000,187.5,9576.286690216666,94.32807855,107.69813861666667,81.16155225000001,22390.142275,39.19413256666667,30.44971695,23.622047,-0.4613371666666667,1.4333306666666668,0.0,1.0,28.88888888888889,75.55555555555556
