Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.212459983333,83.89520171666666,99.07764536666667,68.3649276,15377.074739633334,37.110764583333335,33.16457125,19.07339411666667,0.6636330833333334,0.17883734999999998,0.0,0.6666666666666666,25.555555555555557,80.0
0 days 00:01:01.020000,187.5,8967.5276379,95.23501636666667,107.92312868333333,82.97359320000001,15505.877432,37.268831283333334,33.23442751666666,23.089577333333335,0.5793124333333334,0.27401075,0.0,0.6666666666666666,25.555555555555557,80.0
0 days 00:02:01.020000,187.5,8926.1395021,98.30602581666668,111.02263761666667,86.1290662,15505.877432,37.425606050000006,33.2249182,22.7937775,0.5700023000000001,0.28516596666666666,0.0,0.6666666666666666,25.555555555555557,80.0
0 days 00:03:01.020000,187.5,8830.862320499999,100.05507133333334,112.7043777,87.9304269,15505.877432,37.582146566666665,33.1404702,22.690248566666664,0.5489846333333334,0.30548026666666667,0.0,0.6666666666666666,25.555555555555557,80.0
0 days 00:04:01.020000,187.5,8735.362108416668,100.99682168333334,113.55843918333333,88.84948003333334,15505.877432,37.737889116666665,32.98458496666667,22.556391,0.5383387666666667,0.3178075833333333,0.0,0.6666666666666666,25.555555555555557,80.0
0 days 00:05:01.020000,187.5,8663.671927966667,101.49257349999999,113.98301710000001,89.34480194999999,15505.877432,37.89232868333333,32.76186773333333,22.57063116666667,0.5296738666666667,0.3257544,0.0,0.6666666666666666,25.555555555555557,80.0
0 days 00:06:01.020000,187.5,8612.5182918,101.77589956666667,114.21374098333334,89.63333383333334,15505.877432,38.04499475,32.477172616666664,22.727273,0.53074375,0.32527483333333335,0.0,0.6666666666666666,25.555555555555557,80.0
0 days 00:07:01.020000,187.5,8574.66666285,101.96085814999999,114.35912993333334,89.8240658,15505.877432,38.19556993333333,32.135161333333336,22.727273,0.5319714833333333,0.3233127833333333,0.0,0.6666666666666666,25.555555555555557,80.0
0 days 00:08:01.020000,187.5,8546.434650683334,102.07871453333334,114.44697623333333,89.94776561666666,15505.877432,38.3437854,31.740278666666665,22.7648625,0.5342503666666667,0.32135711666666666,0.0,0.6666666666666666,25.555555555555557,80.0
0 days 00:09:01.020000,187.5,8524.290801933334,102.16562318333334,114.51018793333333,90.03961495,15505.877432,38.48941613333333,31.296805966666668,22.900763,0.5370928666666667,0.31784486666666667,0.0,0.6666666666666666,25.555555555555557,80.0
