Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.568662466667,86.49123521666667,101.48977623333333,71.18461541666667,13672.108865916667,37.10114291666666,33.161460133333335,18.801504833333336,0.6930913833333333,0.14359383333333334,0.0,0.5833333333333333,25.555555555555557,80.0
0 days 00:01:01.020000,187.5,8666.832238416666,97.47621421666666,109.87129988333332,85.60474468333334,13784.811222,37.239950183333335,33.23139413333333,22.994804,0.6013346166666668,0.246463,0.0,0.5833333333333333,25.555555555555557,80.0
0 days 00:02:01.020000,187.5,8628.194285016667,100.19980291666667,112.61720863333333,88.16115745,13784.811222,37.37744798333333,33.230832316666664,22.6930966,0.594879,0.25487145,0.0,0.5833333333333333,25.555555555555557,80.0
0 days 00:03:01.020000,187.5,8537.380141816666,101.67305955,114.0209387,89.5684976,13784.811222,37.51487615,33.163236366666666,22.556391,0.5887958166666666,0.2595237,0.0,0.5833333333333333,25.555555555555557,80.0
0 days 00:04:01.020000,187.5,8444.923080999999,102.43767468333334,114.69661553333334,90.32347661666667,13784.811222,37.6516905,33.031470866666666,22.556391,0.5740484499999999,0.2755215833333333,0.0,0.5833333333333333,25.555555555555557,80.0
0 days 00:05:01.020000,187.5,8374.681814466667,102.83684109999999,115.02363268333333,90.72958565,13784.811222,37.78743813333333,32.839483183333336,22.556391,0.57174005,0.2769087333333333,0.0,0.5833333333333333,25.555555555555557,80.0
0 days 00:06:01.020000,187.5,8324.41024725,103.06486571666666,115.19854048333333,90.96710571666667,13784.811222,37.921755,32.59146415,22.556391,0.5667002833333333,0.28254995,0.0,0.5833333333333333,25.555555555555557,80.0
0 days 00:07:01.020000,187.5,8287.774930283333,103.21240316666668,115.30686836666668,91.12298704999999,13784.811222,38.054352683333335,32.29146626666667,22.556391,0.5615196666666668,0.28733685,0.0,0.5833333333333333,25.555555555555557,80.0
0 days 00:08:01.020000,187.5,8259.77165405,103.31406268333333,115.37830033333333,91.23191136666667,13784.811222,38.184950416666666,31.9433368,22.6845525,0.5630554,0.2858572833333334,0.0,0.5833333333333333,25.555555555555557,80.0
0 days 00:09:01.020000,187.5,8238.3524787,103.38551111666668,115.42644953333334,91.30932378333334,13784.811222,38.31329745,31.550832733333333,22.727273,0.5662098,0.28248723333333337,0.0,0.5833333333333333,25.555555555555557,80.0
