Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555971133332,76.99865646666667,92.71834401666666,60.753145366666665,20491.97236203333,37.13953098333333,33.1674821,19.562058349999997,0.60155855,0.2492923,0.0,0.9166666666666666,22.22222222222222,62.22222222222222
0 days 00:01:01.020000,187.5,9802.15849095,88.20347369999999,101.67172945,74.69631535,20669.076064,37.3548833,33.22693073333333,23.2800388,0.5214676500000001,0.34760460000000004,0.0,0.9166666666666666,22.22222222222222,62.22222222222222
0 days 00:02:01.020000,187.5,9768.447989,91.43742508333334,104.95236311666666,77.98367038333335,20669.076064,37.56847656666666,33.1837341,23.062243000000002,0.47977976666666666,0.3908397833333333,0.0,0.9166666666666666,22.22222222222222,62.22222222222222
0 days 00:03:01.020000,187.5,9670.719296766667,93.48161791666666,106.93749756666666,80.17616931666666,20669.076064,37.78125495,33.044611933333336,22.900763,0.47308416666666664,0.39901181666666663,0.0,0.9166666666666666,22.22222222222222,62.22222222222222
0 days 00:04:01.020000,187.5,9566.973981083334,94.71607865,108.0846138,81.5663582,20669.076064,37.99256046666667,32.8145007,22.900763,0.47262079999999995,0.39913535,0.0,0.9166666666666666,22.22222222222222,62.22222222222222
0 days 00:05:01.020000,187.5,9487.85929145,95.42593593333332,108.72159661666666,82.39497971666667,20669.076064,38.201691350000004,32.49981421666667,22.900763,0.47221135000000003,0.3996207666666667,0.0,0.9166666666666666,22.22222222222222,62.22222222222222
0 days 00:06:01.020000,187.5,9430.665042316667,95.85275754999999,109.09335938333334,82.90773533333332,20669.076064,38.40812775,32.10727996666667,22.900763,0.47410756666666665,0.3975997333333333,0.0,0.9166666666666666,22.22222222222222,62.22222222222222
0 days 00:07:01.020000,187.5,9389.02414875,96.1165426,109.3158016,83.23402791666668,20669.076064,38.61137563333333,31.643398400000002,23.059307,0.4749902,0.39623175,0.0,0.9166666666666666,22.22222222222222,62.22222222222222
0 days 00:08:01.020000,187.5,9356.427413433334,96.30794778333333,109.47437478333333,83.47447158333333,20669.076064,38.8111359,31.114365616666664,23.076923,0.0916652,0.8167697,0.0,0.9166666666666666,22.22222222222222,62.22222222222222
0 days 00:09:01.020000,187.5,9324.968452583333,96.51152418333332,109.6466739,83.7256029,20669.076064,39.00694678333333,30.525783766666667,23.223017316666667,-0.43479695,1.3939346166666666,0.0,0.9166666666666666,22.22222222222222,62.22222222222222
