Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.56950045,86.4912411,101.4897851,71.18461903333333,13672.108865916667,37.10107493333333,33.16804521666667,18.801504833333336,0.6930918666666667,0.14359339999999998,0.0,0.5833333333333333,30.0,66.66666666666667
0 days 00:01:01.020000,187.5,8666.833592966666,97.47620886666667,109.87129583333333,85.60473815,13784.811222,37.23958091666667,33.250694116666665,22.994804,0.60133015,0.24646766666666667,0.0,0.5833333333333333,30.0,66.66666666666667
0 days 00:02:01.020000,187.5,8628.193931666667,100.19982373333333,112.61722968333333,88.1611769,13784.811222,37.37677466666666,33.26261593333333,22.6930966,0.59487495,0.2548756833333333,0.0,0.5833333333333333,30.0,66.66666666666667
0 days 00:03:01.020000,187.5,8537.383293483334,101.67307586666668,114.02095901666667,89.56851096666666,13784.811222,37.51397746666667,33.207271416666664,22.556391,0.5887914,0.2595283333333333,0.0,0.5833333333333333,30.0,66.66666666666667
0 days 00:04:01.020000,187.5,8444.9287677,102.43769971666667,114.69664771666666,90.32349661666667,13784.811222,37.65062685,33.08752318333333,22.556391,0.5740437833333334,0.27552631666666666,0.0,0.5833333333333333,30.0,66.66666666666667
0 days 00:05:01.020000,187.5,8374.69040915,102.836876,115.02367826666666,90.72961326666668,13784.811222,37.78626096666667,32.90731003333333,22.556391,0.57173545,0.27691353333333335,0.0,0.5833333333333333,30.0,66.66666666666667
0 days 00:06:01.020000,187.5,8324.421652416666,103.06491231666668,115.19860154999999,90.96714281666667,13784.811222,37.92051071666666,32.67081015,22.556391,0.5666964,0.28255159999999996,0.0,0.5833333333333333,30.0,66.66666666666667
0 days 00:07:01.020000,187.5,8287.788967616667,103.21246263333335,115.30694558333333,91.12303449999999,13784.811222,38.053085216666666,32.38206288333333,22.556391,0.5615160666666666,0.28734058333333334,0.0,0.5833333333333333,30.0,66.66666666666667
0 days 00:08:01.020000,187.5,8259.788172966666,103.31413328333333,115.37839191666667,91.2319677,13784.811222,38.18369955,32.04490413333333,22.6845525,0.56305195,0.28586073333333334,0.0,0.5833333333333333,30.0,66.66666666666667
0 days 00:09:01.020000,187.5,8238.371230733334,103.38559278333334,115.42655501666667,91.30938918333332,13784.811222,38.31209966666667,31.66308155,22.727273,0.5662067666666667,0.2824905,0.0,0.5833333333333333,30.0,66.66666666666667
