Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.214124866667,83.89521221666668,99.07766363333333,68.3649308,15377.074739633334,37.110596216666664,33.16294965,19.07339411666667,0.6636268333333334,0.17884401666666666,0.0,0.6666666666666666,24.444444444444443,62.22222222222222
0 days 00:01:01.020000,187.5,8967.528283283335,95.23502873333334,107.92314205,82.97360488333334,15505.877432,37.26788836666666,33.2299017,23.089577333333335,0.5793059333333334,0.2740177833333333,0.0,0.6666666666666666,24.444444444444443,62.22222222222222
0 days 00:02:01.020000,187.5,8926.141452450001,98.30605784999999,111.02267263333333,86.12909565,15505.877432,37.42376928333333,33.21797783333333,22.7937775,0.5699918666666667,0.28517763333333335,0.0,0.6666666666666666,24.444444444444443,62.22222222222222
0 days 00:03:01.020000,187.5,8830.87095645,100.05512053333334,112.70443825000001,87.93046781666666,15505.877432,37.57945605,33.13156885,22.690248566666664,0.5489732833333334,0.30549245,0.0,0.6666666666666666,24.444444444444443,62.22222222222222
0 days 00:04:01.020000,187.5,8735.378767933335,100.99690053333333,113.55853936666668,88.84954408333333,15505.877432,37.73436003333334,32.974139083333334,22.556391,0.5383262833333333,0.3178208833333333,0.0,0.6666666666666666,24.444444444444443,62.22222222222222
0 days 00:05:01.020000,187.5,8663.698244916666,101.49269603333333,113.98317298333333,89.34490116666666,15505.877432,37.887962949999995,32.75026808333333,22.57063116666667,0.5296603166666667,0.32576883333333334,0.0,0.6666666666666666,24.444444444444443,62.22222222222222
0 days 00:06:01.020000,187.5,8612.5555587,101.77607668333333,114.2139657,89.63347789999999,15505.877432,38.03978225,32.464791033333334,22.727273,0.5307283666666667,0.32529113333333337,0.0,0.6666666666666666,24.444444444444443,62.22222222222222
0 days 00:07:01.020000,187.5,8574.716427383333,101.96109753333333,114.35943288333333,89.82426095000001,15505.877432,38.18949991666667,32.122355133333336,22.727273,0.5319449833333334,0.323332,0.0,0.6666666666666666,24.444444444444443,62.22222222222222
0 days 00:08:01.020000,187.5,8546.498343416666,102.07902803333333,114.4473713,89.94802181666667,15505.877432,38.336847033333335,31.727391183333335,22.7648625,0.5342316333333332,0.3213770833333333,0.0,0.6666666666666666,24.444444444444443,62.22222222222222
0 days 00:09:01.020000,187.5,8524.369475816666,102.16602198333334,114.51068768333333,90.0399422,15505.877432,38.4816012,31.284166233333334,22.900763,0.5370720833333333,0.3178669,0.0,0.6666666666666666,24.444444444444443,62.22222222222222
