Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.55629675,76.99865886666666,92.71834940000001,60.7531457,20491.97236203333,37.13946023333333,33.16423606666667,19.562058349999997,0.6015577333333333,0.24929328333333334,0.0,0.9166666666666666,20.0,57.77777777777778
0 days 00:01:01.020000,187.5,9802.158923916666,88.20347305,101.67172925,74.69631401666668,20669.076064,37.354489883333336,33.217524366666666,23.2800388,0.5214659,0.3476065333333333,0.0,0.9166666666666666,20.0,57.77777777777778
0 days 00:02:01.020000,187.5,9768.450333566667,91.43742781666667,104.95236861666667,77.98366963333334,20669.076064,37.56769538333333,33.16849741666667,23.062243000000002,0.47977698333333335,0.39084291666666665,0.0,0.9166666666666666,20.0,57.77777777777778
0 days 00:03:01.020000,187.5,9670.724737533334,93.48162495,106.93751115,80.17616858333334,20669.076064,37.78007425,33.02385738333333,22.900763,0.4730806,0.3990157333333333,0.0,0.9166666666666666,20.0,57.77777777777778
0 days 00:04:01.020000,187.5,9566.98342095,94.71609846666666,108.084645,81.56636458333332,20669.076064,37.99096291666667,32.78851951666667,22.900763,0.4726165,0.39914014999999997,0.0,0.9166666666666666,20.0,57.77777777777778
0 days 00:05:01.020000,187.5,9487.873336016666,95.42597783333333,108.72165568333334,82.39500159999999,20669.076064,38.19965415,32.468887933333335,22.900763,0.47220619999999996,0.39962653333333337,0.0,0.9166666666666666,20.0,57.77777777777778
0 days 00:06:01.020000,187.5,9430.684408666666,95.85282905000001,109.09345491666666,82.90777925,20669.076064,38.405627716666665,32.071685583333334,22.900763,0.4741016,0.3976062166666667,0.0,0.9166666666666666,20.0,57.77777777777778
0 days 00:07:01.020000,187.5,9389.049678166666,96.11665035,109.31594128333333,83.23409955000001,20669.076064,38.608388,31.603410266666668,23.059307,0.4749834,0.39623936666666665,0.0,0.9166666666666666,20.0,57.77777777777778
0 days 00:08:01.020000,187.5,9356.460099666667,96.30809613333334,109.47456441666667,83.47457378333334,20669.076064,38.80763866666667,31.070255266666667,23.076923,0.09165806666666666,0.8167773833333333,0.0,0.9166666666666666,20.0,57.77777777777778
0 days 00:09:01.020000,187.5,9325.012188366667,96.51166573333333,109.64686946666667,83.72568165,20669.076064,39.00291345,30.477819083333333,23.223017316666667,-0.4347979166666667,1.3939360833333334,0.0,0.9166666666666666,20.0,57.77777777777778
