Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.243552766666,83.89495975,99.07683628333332,68.36501363333333,15377.074739633334,37.110436316666664,33.16788188333333,19.07339411666667,0.6636261666666667,0.17884434999999999,0.0,0.6666666666666666,27.77777777777778,40.0
0 days 00:01:01.020000,187.5,8967.534003266666,95.23506753333332,107.9231885,82.97363533333333,15505.877432,37.2670019,33.24449753333333,23.089577333333335,0.5793006333333334,0.2740234166666667,0.0,0.6666666666666666,27.77777777777778,40.0
0 days 00:02:01.020000,187.5,8926.144326666667,98.30608875,111.02270773333333,86.12912251666667,15505.877432,37.422092066666664,33.242323416666665,22.7937775,0.56998355,0.2851871833333333,0.0,0.6666666666666666,27.77777777777778,40.0
0 days 00:03:01.020000,187.5,8830.87960195,100.05516768333334,112.7044965,87.93050671666667,15505.877432,37.577082616666665,33.16572681666666,22.690248566666664,0.5489637166666667,0.30550258333333336,0.0,0.6666666666666666,27.77777777777778,40.0
0 days 00:04:01.020000,187.5,8735.394148266667,100.99697124999999,113.55862963333334,88.84960138333334,15505.877432,37.73135606666666,33.01814983333333,22.556391,0.5383160666666666,0.31783174999999997,0.0,0.6666666666666666,27.77777777777778,40.0
0 days 00:05:01.020000,187.5,8663.721554983333,101.49280268333334,113.98330935,89.34498744999999,15505.877432,37.88437775,32.804147066666665,22.57063116666667,0.5296494833333333,0.32578033333333334,0.0,0.6666666666666666,27.77777777777778,40.0
0 days 00:06:01.020000,187.5,8612.587430833333,101.77622841666667,114.21415803333333,89.6336013,15505.877432,38.03565098333333,32.5285304,22.727273,0.5307167166666666,0.32530373333333334,0.0,0.6666666666666666,27.77777777777778,40.0
0 days 00:07:01.020000,187.5,8574.757685466666,101.96129748333333,114.35968565,89.82442401666667,15505.877432,38.18485548333333,32.19592763333333,22.727273,0.53194195,0.32334596666666665,0.0,0.6666666666666666,27.77777777777778,40.0
0 days 00:08:01.020000,187.5,8546.54980635,102.07928186666666,114.4476909,89.94822935,15505.877432,38.33172085,31.81075,22.7648625,0.5342181166666666,0.32139163333333337,0.0,0.6666666666666666,27.77777777777778,40.0
0 days 00:09:01.020000,187.5,8524.43158495,102.16633435,114.51107981666668,90.04019831666666,15505.877432,38.47602466666667,31.377246066666665,22.900763,0.5370575666666666,0.31788235,0.0,0.6666666666666666,27.77777777777778,40.0
