Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.851331533334,89.181275,103.98667808333333,73.83664763333333,11967.142991633333,37.09123258333333,33.154775533333336,18.519237850000003,0.72994565,0.10026283333333333,0.0,0.5,23.333333333333332,44.44444444444444
0 days 00:01:01.020000,187.5,8361.697236850001,99.3260958,111.41249631666666,87.48251678333332,12063.745011,37.20942076666667,33.2189518,22.9016975,0.6323947833333333,0.21075671666666668,0.0,0.5,23.333333333333332,44.44444444444444
0 days 00:02:01.020000,187.5,8328.67073075,101.51562035,113.6174558,89.52282835,12063.745011,37.325975383333336,33.2231106,22.567783133333332,0.621727,0.2206141,0.0,0.5,23.333333333333332,44.44444444444444
0 days 00:03:01.020000,187.5,8242.397951483334,102.67122545000001,114.70064863333333,90.6349454,12063.745011,37.44264306666666,33.169327466666665,22.39367103333333,0.6183214666666667,0.22523871666666667,0.0,0.5,23.333333333333332,44.44444444444444
0 days 00:04:01.020000,187.5,8152.34313045,103.26342023333333,115.20216135000001,91.23003843333332,12063.745011,37.55890336666666,33.05971915,22.38806,0.6139808333333333,0.2283298,0.0,0.5,23.333333333333332,44.44444444444444
0 days 00:05:01.020000,187.5,8083.008354216667,103.57758098333333,115.44292116666666,91.55768213333333,12063.745011,37.67434175,32.89753206666667,22.38806,0.6148186833333333,0.22884818333333332,0.0,0.5,23.333333333333332,44.44444444444444
0 days 00:06:01.020000,187.5,8033.256258316667,103.75916959999999,115.5707134,91.75244026666665,12063.745011,37.78863403333333,32.686287066666665,22.38806,0.6129169999999999,0.22934005,0.0,0.5,23.333333333333332,44.44444444444444
0 days 00:07:01.020000,187.5,7997.276858633334,103.87655023333333,115.64882316666667,91.88044326666666,12063.745011,37.90152055,32.4294268,22.410504133333333,0.6073532,0.2354742833333333,0.0,0.5,23.333333333333332,44.44444444444444
0 days 00:08:01.020000,187.5,7970.679458166666,103.95500893333333,115.69804241666667,91.96738048333333,12063.745011,38.0127557,32.130246299999996,22.556391,0.6084541833333333,0.23333063333333334,0.0,0.5,23.333333333333332,44.44444444444444
0 days 00:09:01.020000,187.5,7949.152887083333,104.0253836,115.74488841666667,92.04403810000001,12063.745011,38.12220516666666,31.791880483333333,22.556391,0.61083245,0.23174831666666668,0.0,0.5,23.333333333333332,44.44444444444444
