Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.571230166666,86.4912525,101.48980266666668,71.18462603333334,13672.108865916667,37.10093741666667,33.1533204,18.801504833333336,0.6930975166666666,0.14358754999999998,0.0,0.5833333333333333,20.0,62.22222222222222
0 days 00:01:01.020000,187.5,8666.832865233333,97.4762135,109.87130001666667,85.60474465,13784.811222,37.238788183333334,33.20790531666667,22.994804,0.6013284666666666,0.24646929999999997,0.0,0.5833333333333333,20.0,62.22222222222222
0 days 00:02:01.020000,187.5,8628.2003536,100.19981563333334,112.61722875000001,88.16116586666666,13784.811222,37.37511811666666,33.19299073333333,22.6930966,0.5948680833333333,0.25488286666666665,0.0,0.5833333333333333,20.0,62.22222222222222
0 days 00:03:01.020000,187.5,8537.393312116666,101.67309900000001,114.02099443333333,89.56852696666667,13784.811222,37.51138181666667,33.11198086666666,22.556391,0.5887794333333333,0.2595408166666667,0.0,0.5833333333333333,20.0,62.22222222222222
0 days 00:04:01.020000,187.5,8444.946500483335,102.43775496666667,114.69672501666668,90.3235382,13784.811222,37.64700353333333,32.96768206666666,22.556391,0.5740432333333333,0.27553215000000003,0.0,0.5833333333333333,20.0,62.22222222222222
0 days 00:05:01.020000,187.5,8374.717798916667,102.83697671666667,115.02381351666666,90.72969171666666,13784.811222,37.781517,32.764009433333335,22.556391,0.5717168666666667,0.27693306666666667,0.0,0.5833333333333333,20.0,62.22222222222222
0 days 00:06:01.020000,187.5,8324.461055466667,103.06507263333333,115.19881168333333,90.96726968333334,13784.811222,37.914553,32.505133566666665,22.556391,0.5666761,0.28257171666666664,0.0,0.5833333333333333,20.0,62.22222222222222
0 days 00:07:01.020000,187.5,8287.84298835,103.21269205,115.30724355000001,91.12321746666666,13784.811222,38.04582311666666,32.19509073333333,22.556391,0.5614935833333333,0.2873641333333333,0.0,0.5833333333333333,20.0,62.22222222222222
0 days 00:08:01.020000,187.5,8259.859722466666,103.31444488333334,115.37879426666667,91.23221704999999,13784.811222,38.17504335,31.837713016666665,22.6845525,0.5630262333333333,0.2858879166666667,0.0,0.5833333333333333,20.0,62.22222222222222
0 days 00:09:01.020000,187.5,8238.462826216668,103.38600536666667,115.42708421666666,91.30972126666667,13784.811222,38.30196086666667,31.436746783333334,22.727273,0.5661772666666667,0.28252140000000003,0.0,0.5833333333333333,20.0,62.22222222222222
