Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.1935416,8891.743545516667,81.44021113333334,96.78281373333333,65.70737418333333,17082.040613983332,37.120087616666666,33.174004483333334,19.261835233333333,0.6377509666666668,0.2062888,0.0,0.75,30.0,40.0
0 days 00:01:01.020000,187.5,9258.548771133334,92.85316328333333,105.81775663333333,80.14784553333334,17226.943643,37.29606785,33.256711716666665,23.142516366666666,0.5623737166666667,0.29558296666666667,0.0,0.75,30.0,40.0
0 days 00:02:01.020000,187.5,9217.779328333334,96.08292263333333,109.0820557,83.45562844999999,17226.943643,37.47056068333333,33.25204935,22.895514000000002,0.5372308333333333,0.32392308333333336,0.0,0.75,30.0,40.0
0 days 00:03:01.020000,187.5,9119.632023133334,98.01549283333334,110.94948801666666,85.5469137,17226.943643,37.64484438333333,33.165192733333335,22.727273,0.5145760833333334,0.3463433666666667,0.0,0.75,30.0,40.0
0 days 00:04:01.020000,187.5,9021.307271216667,99.09416945,111.94122616666667,86.77959446666667,17226.943643,37.81815105,33.0001405,22.727273,0.5070287,0.3551500166666666,0.0,0.75,30.0,40.0
0 days 00:05:01.020000,187.5,8947.311205150001,99.68262921666665,112.45852048333333,87.48284523333334,17226.943643,37.989947199999996,32.762124033333336,22.727273,0.5065892666666667,0.35483713333333333,0.0,0.75,30.0,40.0
0 days 00:06:01.020000,187.5,8894.406047816667,100.02469930000001,112.74763966666666,87.87693266666666,17226.943643,38.15977421666666,32.45658348333333,22.7301645,0.5074644833333334,0.3545081666666666,0.0,0.75,30.0,40.0
0 days 00:07:01.020000,187.5,8855.913189633335,100.2345779,112.91800861666667,88.09075056666667,17226.943643,38.32720138333333,32.08874806666667,22.900763,0.5093811833333334,0.35182231666666663,0.0,0.75,30.0,40.0
0 days 00:08:01.020000,187.5,8826.4395103,100.38289301666667,113.03571451666667,88.24280713333334,17226.943643,38.49196438333333,31.66363481666667,22.900763,0.5112066,0.350142,0.0,0.75,30.0,40.0
0 days 00:09:01.020000,187.5,8802.802948016668,100.48901356666667,113.1169758,88.35291191666667,17226.943643,38.653850883333334,31.185944983333332,22.900763,0.51421365,0.3467075666666667,0.0,0.75,30.0,40.0
