Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.570750583334,86.49124943333332,101.48979785,71.1846243,13672.108865916667,37.10097556666667,33.15331738333334,18.801504833333336,0.6930977833333334,0.1435872,0.0,0.5833333333333333,20.0,66.66666666666667
0 days 00:01:01.020000,187.5,8666.8327309,97.47621266666667,109.87129888333334,85.60474383333333,13784.811222,37.23900151666667,33.20784825,22.994804,0.60132975,0.2464679,0.0,0.5833333333333333,20.0,66.66666666666667
0 days 00:02:01.020000,187.5,8628.199536133334,100.19981123333334,112.61722328333333,88.16116229999999,13784.811222,37.3755348,33.19278681666667,22.6930966,0.5948703166666667,0.25488051666666667,0.0,0.5833333333333333,20.0,66.66666666666667
0 days 00:03:01.020000,187.5,8537.391156,101.67309068333334,114.02098331666666,89.56852043333333,13784.811222,37.511988716666664,33.11154475,22.556391,0.5887822833333334,0.2595378,0.0,0.5833333333333333,20.0,66.66666666666667
0 days 00:04:01.020000,187.5,8444.94253335,102.43773993333335,114.69670500000001,90.32352643333334,13784.811222,37.64779435,32.96693668333333,22.556391,0.5740446166666667,0.2755300333333333,0.0,0.5833333333333333,20.0,66.66666666666667
0 days 00:05:01.020000,187.5,8374.711765616667,102.83695225,115.02378131666666,90.72967228333333,13784.811222,37.782488916666665,32.76288305,22.556391,0.5717206666666667,0.27692910000000004,0.0,0.5833333333333333,20.0,66.66666666666667
0 days 00:06:01.020000,187.5,8324.45266145,103.06503651666667,115.19876479999999,90.96724083333334,13784.811222,37.9157045,32.5035596,22.556391,0.5666799166666667,0.28256795,0.0,0.5833333333333333,20.0,66.66666666666667
0 days 00:07:01.020000,187.5,8287.831940683334,103.21264285000001,115.30718019999999,91.12317786666668,13784.811222,38.04715326666667,32.19300633333333,22.556391,0.56149755,0.2873599,0.0,0.5833333333333333,20.0,66.66666666666667
0 days 00:08:01.020000,187.5,8259.845651383333,103.31438128333333,115.37871279999999,91.23216596666666,13784.811222,38.176552183333335,31.835059816666668,22.6845525,0.56303065,0.28588335,0.0,0.5833333333333333,20.0,66.66666666666667
0 days 00:09:01.020000,187.5,8238.445491550001,103.38592518333333,115.4269819,91.30965641666667,13784.811222,38.303649416666666,31.433468866666665,22.727273,0.5661820333333334,0.28251646666666663,0.0,0.5833333333333333,20.0,66.66666666666667
