Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.095702566667,91.76810345,106.45903883333334,76.0943899,10262.177117266667,37.0817465,33.14767483333333,18.19004005,0.7688501666666667,0.05861386666666667,0.0,0.41666666666666663,21.11111111111111,57.77777777777778
0 days 00:01:01.020000,187.5,8059.725328383333,100.51259531666666,112.2778894,88.72620818333333,10342.6788,37.18127423333333,33.205640216666666,22.7254228,0.6856891333333334,0.15319628333333332,0.0,0.41666666666666663,21.11111111111111,57.77777777777778
0 days 00:02:01.020000,187.5,8031.32374065,102.10985151666667,113.88126578333335,90.2154903,10342.6788,37.27902395,33.21381793333333,22.410504133333333,0.6623725166666666,0.173701,0.0,0.41666666666666663,21.11111111111111,57.77777777777778
0 days 00:03:01.020000,187.5,7948.3617943,102.98122061666666,114.67684328333333,91.06356616666667,10342.6788,37.37696436666667,33.1724081,22.249861666666668,0.6568373,0.1803669,0.0,0.41666666666666663,21.11111111111111,57.77777777777778
0 days 00:04:01.020000,187.5,7859.8667417,103.44407890000001,115.04740485,91.53889196666667,10342.6788,37.47465486666667,33.08290278333333,22.222222,0.6533658333333333,0.18276321666666667,0.0,0.41666666666666663,21.11111111111111,57.77777777777778
0 days 00:05:01.020000,187.5,7791.1520531333335,103.69476126666667,115.22366243333333,91.808047,10342.6788,37.5717279,32.947939616666666,22.222222,0.6524697333333334,0.18456063333333333,0.0,0.41666666666666663,21.11111111111111,57.77777777777778
0 days 00:06:01.020000,187.5,7741.637107233333,103.84411953333333,115.31858096666666,91.97327938333333,10342.6788,37.66791426666667,32.77046826666667,22.222222,0.6531234666666667,0.18307820000000002,0.0,0.41666666666666663,21.11111111111111,57.77777777777778
0 days 00:07:01.020000,187.5,7705.809129633333,103.94335858333334,115.37818613333334,92.08471731666667,10342.6788,37.76299856666667,32.553373666666666,22.222222,0.6538714833333333,0.18277821666666666,0.0,0.41666666666666663,21.11111111111111,57.77777777777778
0 days 00:08:01.020000,187.5,7678.841307666667,104.01673635,115.42168468333332,92.1673689,10342.6788,37.85682276666667,32.29938798333333,22.222222,0.6563872,0.1799724666666667,0.0,0.41666666666666663,21.11111111111111,57.77777777777778
0 days 00:09:01.020000,187.5,7658.028603016666,104.06727615,115.44903548333333,92.22553663333333,10342.6788,37.949215099999996,32.011108566666664,22.3631843,0.6577210666666667,0.17853956666666668,0.0,0.41666666666666663,21.11111111111111,57.77777777777778
