Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.25540198333333,7148.540159666666,95.63403724999999,110.93526418333333,79.21794146666666,6852.245369266667,37.06263585,33.151511983333336,17.233677316666668,0.7853832333333333,0.03883261666666667,0.0,0.25,30.0,40.0
0 days 00:01:01.020000,166.2140954333333,7372.324261633333,100.13346193333334,112.71415763333333,87.23500435,6900.546379,37.12467755,33.232486449999996,21.70543865,0.77639185,0.0537318,0.0,0.25,30.0,40.0
0 days 00:02:01.020000,166.22807049999997,7385.061641316667,100.76379506666667,113.52592743333334,87.81855576666666,6900.546379,37.18427568333333,33.28721506666667,21.948797766666665,0.7742720666666667,0.05557346666666666,0.0,0.25,30.0,40.0
0 days 00:03:01.020000,173.03921565000002,7376.31453575,101.02422883333334,113.01186299999999,88.65584176666667,6900.546379,37.24391623333334,33.3102926,21.818469999999998,0.7712372666666667,0.058231083333333336,0.0,0.25,30.0,40.0
0 days 00:04:01.020000,176.470588,7374.592792916666,101.65736638333333,113.0947632,89.45631669999999,6900.546379,37.3036331,33.3019726,21.73913,0.7687291166666667,0.06032043333333333,0.0,0.25,30.0,40.0
0 days 00:05:01.020000,176.69526123333333,7352.8396361000005,101.87851953333333,113.17954313333333,89.75072103333333,6900.546379,37.363094483333334,33.26411088333334,21.73913,0.7671086500000001,0.06183556666666667,0.0,0.25,30.0,40.0
0 days 00:06:01.020000,176.470588,7305.091152983334,102.03435353333333,113.34667861666667,89.87950346666666,6900.546379,37.4222129,33.19758876666667,21.73913,0.7657171500000001,0.06310866666666666,0.0,0.25,30.0,40.0
0 days 00:07:01.020000,176.71568608333334,7275.892575299999,102.14850963333333,113.40184315,90.12861626666667,6900.546379,37.48087698333333,33.10378745,21.73913,0.7646414166666666,0.06394765,0.0,0.25,30.0,40.0
0 days 00:08:01.020000,176.470588,7223.930981766666,102.15787541666667,113.32505521666667,90.14469251666667,6900.546379,37.53896305,32.98419418333334,21.836982666666664,0.7641131833333333,0.06448269999999999,0.0,0.25,30.0,40.0
0 days 00:09:01.020000,176.470588,7185.848257883334,102.1954166,113.33836091666667,90.28159308333333,6900.546379,37.59637435,32.84022948333333,21.89781,0.7636818000000001,0.06489635,0.0,0.25,30.0,40.0
