Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.7617279,81.43860508333334,96.79793285000001,65.68406676666667,17082.040613983332,37.120281883333334,33.167410133333334,19.261835233333333,0.6379081166666667,0.20624215,0.0,0.75,25.555555555555557,66.66666666666667
0 days 00:01:01.020000,187.5,9258.516780216665,92.85264863333333,105.81719156666666,80.14737771666667,17226.943643,37.29713443333333,33.2372185,23.142516366666666,0.5626352,0.29528666666666664,0.0,0.75,25.555555555555557,66.66666666666667
0 days 00:02:01.020000,187.5,9217.745832683335,96.08337873333333,109.0824826,83.45614111666667,17226.943643,37.47255991666667,33.2195889,22.8868395,0.5369266666666667,0.32421021666666666,0.0,0.75,25.555555555555557,66.66666666666667
0 days 00:03:01.020000,187.5,9119.63435305,98.01492838333334,110.94891411666667,85.54633773333333,17226.943643,37.647651366666665,33.1197252,22.727273,0.5148086166666667,0.3461782,0.0,0.75,25.555555555555557,66.66666666666667
0 days 00:04:01.020000,187.5,9021.287063333333,99.09414754999999,111.9411811,86.77960046666666,17226.943643,37.82168701666667,32.94165445,22.727273,0.5068358333333334,0.35527681666666666,0.0,0.75,25.555555555555557,66.66666666666667
0 days 00:05:01.020000,187.5,8947.276315033332,99.68254081666667,112.45838911666667,87.48280825,17226.943643,37.99414843333333,32.69063251666667,22.727273,0.5068109,0.35469665,0.0,0.75,25.555555555555557,66.66666666666667
0 days 00:06:01.020000,187.5,8894.36588075,100.02452768333333,112.74741778333333,87.87679913333334,17226.943643,38.164585800000005,32.372131100000004,22.7301645,0.5073005833333333,0.35448986666666665,0.0,0.75,25.555555555555557,66.66666666666667
0 days 00:07:01.020000,187.5,8855.8585138,100.23436530000001,112.91772751666667,88.09058136666665,17226.943643,38.332579,31.991407516666666,22.900763,0.50957215,0.35183586666666666,0.0,0.75,25.555555555555557,66.66666666666667
0 days 00:08:01.020000,187.5,8826.3767769,100.38259888333333,113.03534046666667,88.24256715,17226.943643,38.49786161666667,31.55350295,22.900763,0.5110864,0.35010403333333334,0.0,0.75,25.555555555555557,66.66666666666667
0 days 00:09:01.020000,187.5,8802.725875433332,100.48865843333333,113.11652313333335,88.35262375,17226.943643,38.660218533333335,31.063144233333333,22.900763,0.5143562333333334,0.34672889999999995,0.0,0.75,25.555555555555557,66.66666666666667
