Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.556555783334,76.99866098333334,92.71835395,60.75314601666666,20491.97236203333,37.139405499999995,33.17897253333334,19.562058349999997,0.6015554000000001,0.24929581666666667,0.0,0.9166666666666666,30.0,40.0
0 days 00:01:01.020000,187.5,9802.158766283334,88.20348476666666,101.67174101666666,74.69632606666667,20669.076064,37.35422656666666,33.26066805,23.2800388,0.5214637666666666,0.3476088333333333,0.0,0.9166666666666666,30.0,40.0
0 days 00:02:01.020000,187.5,9768.450444083333,91.43743816666667,104.95237938333334,77.98367991666667,20669.076064,37.567326800000004,33.23935848333333,23.062243000000002,0.4797754833333333,0.3908444833333334,0.0,0.9166666666666666,30.0,40.0
0 days 00:03:01.020000,187.5,9670.725269766666,93.48165011666667,106.93753748333333,80.17619318333333,20669.076064,37.77975871666667,33.121764066666664,22.900763,0.4730797666666666,0.39901666666666663,0.0,0.9166666666666666,30.0,40.0
0 days 00:04:01.020000,187.5,9566.9843618,94.71612653333334,108.08467481666666,81.5663915,20669.076064,37.99083985,32.91282031666667,22.900763,0.4726164666666667,0.3991402333333333,0.0,0.9166666666666666,30.0,40.0
0 days 00:05:01.020000,187.5,9487.874029550001,95.42600538333333,108.72168459999999,82.39502828333335,20669.076064,38.19984858333333,32.6189226,22.900763,0.4722071666666666,0.39962555,0.0,0.9166666666666666,30.0,40.0
0 days 00:06:01.020000,187.5,9430.683836150001,95.85285003333334,109.09347575,82.90780135,20669.076064,38.40625765,32.24676873333333,22.900763,0.4741035833333333,0.39760408333333336,0.0,0.9166666666666666,30.0,40.0
0 days 00:07:01.020000,187.5,9389.046569466667,96.11665768333334,109.31594518333333,83.23411146666668,20669.076064,38.60956386666667,31.802829799999998,23.059307,0.4749865833333333,0.39623566666666665,0.0,0.9166666666666666,30.0,40.0
0 days 00:08:01.020000,187.5,9356.452928966666,96.30808178333334,109.47454148333333,83.47456968333333,20669.076064,38.80946893333333,31.293274616666668,23.076923,0.0916626,0.8167726333333333,0.0,0.9166666666666666,30.0,40.0
0 days 00:09:01.020000,187.5,9324.998103833334,96.5116416,109.64682848333334,83.72567818333333,20669.076064,39.00549528333333,30.72368585,23.223017316666667,-0.43479595,1.3939335833333333,0.0,0.9166666666666666,30.0,40.0
