Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.21462705,83.89521661666666,99.07767055,68.3649329,15377.074739633334,37.110541516666665,33.16623035,19.07339411666667,0.6636316333333333,0.17883896666666665,0.0,0.6666666666666666,26.666666666666668,53.333333333333336
0 days 00:01:01.020000,187.5,8967.528419216665,95.23502396666666,107.92313736666667,82.97359974999999,15505.877432,37.26758853333333,33.23954608333334,23.089577333333335,0.5793058,0.2740178833333333,0.0,0.6666666666666666,26.666666666666668,53.333333333333336
0 days 00:02:01.020000,187.5,8926.144284833334,98.30605353333334,111.02267151666666,86.12908716666666,15505.877432,37.42321333333334,33.23392161666667,22.7937775,0.5699917666666666,0.28517641666666665,0.0,0.6666666666666666,26.666666666666668,53.333333333333336
0 days 00:03:01.020000,187.5,8830.8747511,100.05512583333332,112.70444805000001,87.93047076666667,15505.877432,37.578690566666666,33.15374286666667,22.690248566666664,0.5489706833333333,0.30549513333333334,0.0,0.6666666666666666,26.666666666666668,53.333333333333336
0 days 00:04:01.020000,187.5,8735.384565866667,100.99691786666668,113.55856385,88.8495571,15505.877432,37.73341991666667,33.00246965,22.556391,0.5383234333333333,0.3178239,0.0,0.6666666666666666,26.666666666666668,53.333333333333336
0 days 00:05:01.020000,187.5,8663.7061792,101.49272688333333,113.98321381666666,89.34492556666667,15505.877432,37.88687686666666,32.784672816666664,22.57063116666667,0.5296572833333334,0.32577198333333335,0.0,0.6666666666666666,26.666666666666668,53.333333333333336
0 days 00:06:01.020000,187.5,8612.565815416667,101.77612225,114.21402426666667,89.6335147,15505.877432,38.03857326666667,32.50517846666666,22.727273,0.53072525,0.32529454999999996,0.0,0.6666666666666666,26.666666666666668,53.333333333333336
0 days 00:07:01.020000,187.5,8574.729231433334,101.96115746666666,114.35950915,89.82430963333333,15505.877432,38.1881899,32.1686253,22.727273,0.5319415,0.3233355666666667,0.0,0.6666666666666666,26.666666666666668,53.333333333333336
0 days 00:08:01.020000,187.5,8546.513857183334,102.07910241666667,114.44746543333333,89.94808245,15505.877432,38.33545695,31.779436416666666,22.7648625,0.5342281333333333,0.3213809,0.0,0.6666666666666666,26.666666666666668,53.333333333333336
0 days 00:09:01.020000,187.5,8524.387668116666,102.16611195,114.510801,90.0400158,15505.877432,38.480151549999995,31.341871,22.900763,0.5370684833333333,0.3178707333333334,0.0,0.6666666666666666,26.666666666666668,53.333333333333336
