Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.637218083333,76.99948816666667,92.71985135,60.75340743333334,20491.97236203333,37.13971336666667,33.1740046,19.562058349999997,0.6015546,0.24929638333333332,0.0,0.9166666666666666,26.666666666666668,75.55555555555556
0 days 00:01:01.020000,187.5,9802.14762075,88.20344543333334,101.67168785,74.696303,20669.076064,37.35589396666667,33.24578748333333,23.2800388,0.5214690166666667,0.3476028166666667,0.0,0.9166666666666666,26.666666666666668,75.55555555555556
0 days 00:02:01.020000,187.5,9768.438753583332,91.43741483333334,104.95234206666667,77.98367325,20669.076064,37.57046858333333,33.214181483333334,23.062243000000002,0.4797854166666667,0.39083381666666667,0.0,0.9166666666666666,26.666666666666668,75.55555555555556
0 days 00:03:01.020000,187.5,9670.70307685,93.48160668333334,106.93746746666667,80.17618139999999,20669.076064,37.784240849999996,33.08594946666667,22.900763,0.4730924166666667,0.3990027,0.0,0.9166666666666666,26.666666666666668,75.55555555555556
0 days 00:04:01.020000,187.5,9566.948605283333,94.71602978333334,108.08453469999999,81.56634566666666,20669.076064,37.99656853333333,32.86607841666667,22.900763,0.47263125,0.39912385,0.0,0.9166666666666666,26.666666666666668,75.55555555555556
0 days 00:05:01.020000,187.5,9487.823213533333,95.42582863333334,108.72144521666668,82.39492371666667,20669.076064,38.20676468333333,32.561006866666666,22.900763,0.47222396666666666,0.39960701666666665,0.0,0.9166666666666666,26.666666666666668,75.55555555555556
0 days 00:06:01.020000,187.5,9430.616079983332,95.85257825000001,109.09311925,82.90762551666667,20669.076064,38.41431185,32.17747618333333,22.900763,0.47412196666666667,0.39758378333333333,0.0,0.9166666666666666,26.666666666666668,75.55555555555556
0 days 00:07:01.020000,187.5,9388.960140433333,96.11627451666666,109.3154533,83.23385045,20669.076064,38.61872093333333,31.72199615,23.059307,0.47500671666666666,0.39621348333333334,0.0,0.9166666666666666,26.666666666666668,75.55555555555556
0 days 00:08:01.020000,187.5,9356.346267566667,96.30757816666666,109.47390271666667,83.47421668333332,20669.076064,38.81968628333333,31.2007714,23.076923,0.0916815,0.8167519333333334,0.0,0.9166666666666666,26.666666666666668,75.55555555555556
0 days 00:09:01.020000,187.5,9324.863801566667,96.5111075,109.64612628333333,83.72533536666667,20669.076064,39.01675721666666,30.619415016666668,23.223017316666667,-0.4347951333333333,1.3939323333333333,0.0,0.9166666666666666,26.666666666666668,75.55555555555556
