Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.092343733334,91.76808713333334,106.4590128,76.094372,10262.177117266667,37.08191348333333,33.1525653,18.19004005,0.7688489166666667,0.05861508333333333,0.0,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:01:01.020000,187.5,8059.725585133333,100.51259158333333,112.27788576666667,88.72620451666667,10342.6788,37.18219276666667,33.21967668333333,22.7254228,0.68569415,0.15319115,0.0,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:02:01.020000,187.5,8031.317644483333,102.10986366666666,113.88127123333334,90.21550493333334,10342.6788,37.2808976,33.23624636666667,22.410504133333333,0.6623835833333334,0.17368989999999998,0.0,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:03:01.020000,187.5,7948.349824183333,102.98120278333333,114.67681098333334,91.06355624999999,10342.6788,37.3797719,33.202523166666666,22.249861666666668,0.65685395,0.18035018333333333,0.0,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:04:01.020000,187.5,7859.846499483333,103.44403516666667,115.0473365,91.53886286666666,10342.6788,37.47840225,33.120044299999996,22.222222,0.6533869166666667,0.1827421,0.0,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:05:01.020000,187.5,7791.121746766667,103.69468103333334,115.22354481666666,91.80798991666667,10342.6788,37.57643351666666,32.991475183333336,22.222222,0.6524951666666666,0.1845351166666667,0.0,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:06:01.020000,187.5,7741.594615033333,103.84399793333334,115.31840675,91.97319083333333,10342.6788,37.673599483333334,32.81978545,22.222222,0.65315305,0.18304851666666666,0.0,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:07:01.020000,187.5,7705.7521799333335,103.94319033333333,115.37794708333332,92.08459368333334,10342.6788,37.769684999999996,32.607876600000004,22.222222,0.65390505,0.18274441666666666,0.0,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:08:01.020000,187.5,7678.76740715,104.01651405,115.42137036666666,92.16720491666666,10342.6788,37.86452851666666,32.3584977,22.222222,0.6564241000000001,0.17993520000000002,0.0,0.41666666666666663,24.444444444444443,75.55555555555556
0 days 00:09:01.020000,187.5,7657.940148966666,104.06694961666668,115.44859745000001,92.22528444999999,10342.6788,37.95795846666667,32.074263450000004,22.3631843,0.65776355,0.1784967,0.0,0.41666666666666663,24.444444444444443,75.55555555555556
