Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.851092383333,79.13590093333333,94.65295436666666,63.17193210000001,18787.006488266667,37.12978978333333,33.16185725,19.433261883333333,0.61678225,0.23148398333333334,0.0,0.8333333333333333,20.0,57.77777777777778
0 days 00:01:01.020000,187.5,9536.96754845,90.48550778333333,103.70987723333333,77.3646343,18948.009854,37.3253675,33.21578401666667,23.1757323,0.5424355166666667,0.32114475000000003,0.0,0.8333333333333333,20.0,57.77777777777778
0 days 00:02:01.020000,187.5,9499.24418665,93.7488896,107.01397701666666,80.6946784,18948.009854,37.5192519,33.17508765,22.994715,0.5069122166666666,0.35888336666666665,0.0,0.8333333333333333,20.0,57.77777777777778
0 days 00:03:01.020000,187.5,9400.6232348,95.76925045,108.97210988333333,82.86995953333333,18948.009854,37.712556383333336,33.0457176,22.8516075,0.48980195000000004,0.3775464333333333,0.0,0.8333333333333333,20.0,57.77777777777778
0 days 00:04:01.020000,187.5,9299.079359316667,96.94589855000001,110.06142605,84.20257491666666,18948.009854,37.904579166666664,32.832100616666665,22.787994500000003,0.48730931666666666,0.37952046666666667,0.0,0.8333333333333333,20.0,57.77777777777778
0 days 00:05:01.020000,187.5,9222.860160400001,97.60065386666666,110.6446217,84.97381888333332,18948.009854,38.09467525,32.54009803333334,22.89498,0.48862246666666664,0.37884941666666666,0.0,0.8333333333333333,20.0,57.77777777777778
0 days 00:06:01.020000,187.5,9167.818975133332,97.99370231666667,110.98383058333334,85.4509102,18948.009854,38.28237718333333,32.17581736666667,22.900763,0.48838523333333334,0.3781619666666666,0.0,0.8333333333333333,20.0,57.77777777777778
0 days 00:07:01.020000,187.5,9127.554026666667,98.23607253333333,111.18564986666667,85.75456835,18948.009854,38.467250183333334,31.745099816666666,22.900763,0.4912424166666666,0.37592970000000003,0.0,0.8333333333333333,20.0,57.77777777777778
0 days 00:08:01.020000,187.5,9096.896928033333,98.40232776666667,111.32053255000001,85.96744823333333,18948.009854,38.64898856666667,31.2535664,22.930123,0.49242875,0.37358963333333334,0.0,0.8333333333333333,20.0,57.77777777777778
0 days 00:09:01.020000,187.5,9072.347609866667,98.52295041666666,111.41567128333332,86.12541683333333,18948.009854,38.82731285,30.70652535,23.076923,0.07117363333333333,0.8299600166666666,0.0,0.8333333333333333,20.0,57.77777777777778
