Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.849517216667,89.18125375,103.98663776666668,73.83661743333333,11967.142991633333,37.09151551666666,33.159669666666666,18.519237850000003,0.7299425333333333,0.10026603333333334,0.0,0.5,26.666666666666668,75.55555555555556
0 days 00:01:01.020000,187.5,8361.696393633332,99.32609581666667,111.41249531666668,87.4825172,12063.745011,37.211001249999995,33.23286136666667,22.9016975,0.6324066666666667,0.2107445,0.0,0.5,26.666666666666668,75.55555555555556
0 days 00:02:01.020000,187.5,8328.663327716666,101.51560190000001,113.61742836666667,89.52281528333333,12063.745011,37.3291262,33.24501883333333,22.567783133333332,0.6217446833333333,0.22059594999999999,0.0,0.5,26.666666666666668,75.55555555555556
0 days 00:03:01.020000,187.5,8242.380238783333,102.67117943333332,114.70058083333333,90.6349126,12063.745011,37.447307433333336,33.198286583333335,22.39367103333333,0.6183461333333333,0.22521341666666667,0.0,0.5,26.666666666666668,75.55555555555556
0 days 00:04:01.020000,187.5,8152.311505483333,103.26332603333334,115.202028,91.22996863333333,12063.745011,37.5650717,33.0948492,22.38806,0.6140119833333333,0.22829776666666665,0.0,0.5,26.666666666666668,75.55555555555556
0 days 00:05:01.020000,187.5,8082.960316116666,103.57742003333333,115.44270028333334,91.55755978333333,12063.745011,37.682025216666666,32.93799623333334,22.38806,0.6148554666666667,0.22881021666666665,0.0,0.5,26.666666666666668,75.55555555555556
0 days 00:06:01.020000,187.5,8033.188962583333,103.7589286,115.57038791666668,91.75225446666667,12063.745011,37.79785173333333,32.73128213333333,22.38806,0.6129590500000001,0.22929695,0.0,0.5,26.666666666666668,75.55555555555556
0 days 00:07:01.020000,187.5,7997.187532566666,103.87621568333334,115.64837621666668,91.88018308333334,12063.745011,37.912293866666666,32.478177933333335,22.410504133333333,0.6073954833333333,0.23543061666666668,0.0,0.5,26.666666666666668,75.55555555555556
0 days 00:08:01.020000,187.5,7970.5653437,103.95456593333333,115.69745536666666,91.96703375,12063.745011,38.02511058333334,32.182004666666664,22.556391,0.6085018333333333,0.2332814,0.0,0.5,26.666666666666668,75.55555555555556
0 days 00:09:01.020000,187.5,7949.011125033333,104.02482543333333,115.74415118333333,92.04359996666668,12063.745011,38.1361585,31.84592185,22.556391,0.6108841166666666,0.23169468333333335,0.0,0.5,26.666666666666668,75.55555555555556
