Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.555851649999,76.99865531666666,92.71834184999999,60.75314515,20491.97236203333,37.13955706666666,33.170743333333334,19.562058349999997,0.6015587333333333,0.2492921,0.0,0.9166666666666666,24.444444444444443,62.22222222222222
0 days 00:01:01.020000,187.5,9802.15834465,88.20347313333333,101.67172861666667,74.69631496666666,20669.076064,37.355033266666666,33.236434,23.2800388,0.5214683,0.34760383333333333,0.0,0.9166666666666666,24.444444444444443,62.22222222222222
0 days 00:02:01.020000,187.5,9768.447186766665,91.43742351666667,104.95236055000001,77.98366988333333,20669.076064,37.5687928,33.19924545,23.062243000000002,0.47978085,0.39083860000000004,0.0,0.9166666666666666,24.444444444444443,62.22222222222222
0 days 00:03:01.020000,187.5,9670.717280283334,93.48161336666666,106.9374906,80.17616763333334,20669.076064,37.78176191666667,33.06590725,22.900763,0.47308568333333334,0.3990101166666667,0.0,0.9166666666666666,24.444444444444443,62.22222222222222
0 days 00:04:01.020000,187.5,9566.970192633333,94.71606871666667,108.08459948333334,81.56635378333334,20669.076064,37.99328293333333,32.84136845,22.900763,0.47262276666666664,0.39913323333333334,0.0,0.9166666666666666,24.444444444444443,62.22222222222222
0 days 00:05:01.020000,187.5,9487.853297166666,95.42591628333334,108.72156953333334,82.39496848333333,20669.076064,38.202654583333334,32.53204603333333,22.900763,0.4722139,0.3996180666666667,0.0,0.9166666666666666,24.444444444444443,62.22222222222222
0 days 00:06:01.020000,187.5,9430.656461166665,95.85272328333333,109.09331436666666,82.90771321666666,20669.076064,38.40935663333333,32.14466626666667,22.900763,0.47411061666666665,0.3975963833333333,0.0,0.9166666666666666,24.444444444444443,62.22222222222222
0 days 00:07:01.020000,187.5,9389.012416849999,96.11649001666666,109.31573423333333,83.23399208333333,20669.076064,38.612895099999996,31.68572815,23.059307,0.47499368333333336,0.3962279166666667,0.0,0.9166666666666666,24.444444444444443,62.22222222222222
0 days 00:08:01.020000,187.5,9356.41192315,96.30787366666667,109.47428096666665,83.4744193,20669.076064,38.81296906666667,31.161425666666666,23.076923,0.09166891666666667,0.8167656666666667,0.0,0.9166666666666666,24.444444444444443,62.22222222222222
0 days 00:09:01.020000,187.5,9324.948538716668,96.51142246666667,109.64654676666667,83.72552933333333,20669.076064,39.0091172,30.577360866666666,23.223017316666667,-0.43479066666666666,1.3939274,0.0,0.9166666666666666,24.444444444444443,62.22222222222222
