Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.849649683334,89.18125518333333,103.98664056666667,73.83661948333334,11967.142991633333,37.09149503333333,33.1563933,18.519237850000003,0.7299537666666667,0.10025448333333334,0.0,0.5,24.444444444444443,75.55555555555556
0 days 00:01:01.020000,187.5,8361.694862366667,99.32609993333334,111.4124979,87.48252203333332,12063.745011,37.210882950000006,33.2233337,22.9016975,0.63240955,0.21074141666666665,0.0,0.5,24.444444444444443,75.55555555555556
0 days 00:02:01.020000,187.5,8328.668380883333,101.51556873333334,113.61740015000001,89.52278178333333,12063.745011,37.328869133333335,33.2294961,22.567783133333332,0.62174605,0.22059455,0.0,0.5,24.444444444444443,75.55555555555556
0 days 00:03:01.020000,187.5,8242.382986749999,102.67118106666666,114.70058571666667,90.63491266666666,12063.745011,37.44689256666666,33.17701435,22.39367103333333,0.6183449,0.22521473333333333,0.0,0.5,24.444444444444443,75.55555555555556
0 days 00:04:01.020000,187.5,8152.31528835,103.26332891666667,115.20203539999999,91.22996926666666,12063.745011,37.56447898333333,33.06806206666667,22.38806,0.61400945,0.22830033333333333,0.0,0.5,24.444444444444443,75.55555555555556
0 days 00:05:01.020000,187.5,8082.965385216667,103.5774323,115.44271876666667,91.55756840000001,12063.745011,37.68123416666666,32.9059245,22.38806,0.6148518500000001,0.22881395000000002,0.0,0.5,24.444444444444443,75.55555555555556
0 days 00:06:01.020000,187.5,8033.1958368666665,103.75895046666666,115.57041838333333,91.75227086666668,12063.745011,37.79684253333333,32.69415485,22.38806,0.6129546333333333,0.22930158333333334,0.0,0.5,24.444444444444443,75.55555555555556
0 days 00:07:01.020000,187.5,7997.196831033333,103.87624853333334,115.64842066666667,91.88020835,12063.745011,37.91104718333334,32.43622405,22.410504133333333,0.6073906,0.23543551666666668,0.0,0.5,24.444444444444443,75.55555555555556
0 days 00:08:01.020000,187.5,7970.577604666667,103.95461226666666,115.69751724999999,91.9670699,12063.745011,38.023607516666665,32.135453150000004,22.556391,0.6084959833333333,0.2332873,0.0,0.5,24.444444444444443,75.55555555555556
0 days 00:09:01.020000,187.5,7949.02692165,104.02488631666667,115.74423196666666,92.04364768333333,12063.745011,38.13438158333334,31.795001,22.556391,0.6108774333333333,0.23170153333333332,0.0,0.5,24.444444444444443,75.55555555555556
