Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.762367149999,81.43860885000001,96.7979401,65.68406823333333,17082.040613983332,37.12021678333333,33.16414676666667,19.261835233333333,0.63790765,0.20624263333333334,0.0,0.75,23.333333333333332,62.22222222222222
0 days 00:01:01.020000,187.5,9258.517097033333,92.85265001666667,105.81719333333334,80.14737873333334,17226.943643,37.29676618333333,33.22776618333333,23.142516366666666,0.5626335166666667,0.2952885,0.0,0.75,23.333333333333332,62.22222222222222
0 days 00:02:01.020000,187.5,9217.747688,96.08338281666667,109.08248883333334,83.45614243333333,17226.943643,37.47182443333334,33.204282983333336,22.8868395,0.5369235833333333,0.3242135666666667,0.0,0.75,23.333333333333332,62.22222222222222
0 days 00:03:01.020000,187.5,9119.6389501,98.01493835,110.94892965000001,85.546341,17226.943643,37.646540566666665,33.098881999999996,22.727273,0.5148047166666667,0.3461823666666667,0.0,0.75,23.333333333333332,62.22222222222222
0 days 00:04:01.020000,187.5,9021.295103066666,99.0941722,111.94121558333333,86.77961351666666,17226.943643,37.82018238333333,32.9155711,22.727273,0.50683115,0.35528185,0.0,0.75,23.333333333333332,62.22222222222222
0 days 00:05:01.020000,187.5,8947.288434766668,99.68258663333333,112.45845,87.48283665000001,17226.943643,37.99222966666667,32.659597483333336,22.727273,0.5068053666666666,0.3547026166666667,0.0,0.75,23.333333333333332,62.22222222222222
0 days 00:06:01.020000,187.5,8894.38285905,100.02460031666666,112.74751186666667,87.87685686666667,17226.943643,38.162231266666666,32.336427916666665,22.7301645,0.5072940666666667,0.35449685000000003,0.0,0.75,23.333333333333332,62.22222222222222
0 days 00:07:01.020000,187.5,8855.881294083334,100.23446846666667,112.91785948333333,88.09066481666667,17226.943643,38.32976563333333,31.951316650000003,22.900763,0.509614,0.3518616,0.0,0.75,23.333333333333332,62.22222222222222
0 days 00:08:01.020000,187.5,8826.406117850001,100.38274150000001,113.0355206,88.24268383333333,17226.943643,38.49456836666666,31.509302366666667,22.900763,0.5110778166666666,0.35011355,0.0,0.75,23.333333333333332,62.22222222222222
0 days 00:09:01.020000,187.5,8802.7625756,100.48884436666667,113.11675615,88.35277668333333,17226.943643,38.65642653333334,31.01510773333333,22.900763,0.5143464833333333,0.3467389833333333,0.0,0.75,23.333333333333332,62.22222222222222
