Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.243957633333,83.89495740000001,99.0768352,68.36500968333333,15377.074739633334,37.110410816666665,33.164601999999995,19.082338666666665,0.6635930333333333,0.17887956666666666,0.0,0.6666666666666666,25.555555555555557,40.0
0 days 00:01:01.020000,187.5,8967.530377883335,95.2351859,107.92330511666667,82.97376081666667,15505.877432,37.266851433333336,33.234955633333335,23.089577333333335,0.5792894166666667,0.2740353833333333,0.0,0.6666666666666666,25.555555555555557,40.0
0 days 00:02:01.020000,187.5,8926.132233116667,98.30616103333334,111.02276803333334,86.12921306666667,15505.877432,37.42178513333333,33.2267698,22.7937775,0.5699671,0.28521411666666663,0.0,0.6666666666666666,25.555555555555557,40.0
0 days 00:03:01.020000,187.5,8830.8751368,100.05518453333335,112.70450876666668,87.93052483333334,15505.877432,37.57659616666667,33.14440056666667,22.690248566666664,0.5489587833333334,0.3055077666666667,0.0,0.6666666666666666,25.555555555555557,40.0
0 days 00:04:01.020000,187.5,8735.397432683334,100.99698995,113.55865253333333,88.84961683333333,15505.877432,37.730667866666664,32.9912796,22.556391,0.5383125666666667,0.31783554999999997,0.0,0.6666666666666666,25.555555555555557,40.0
0 days 00:05:01.020000,187.5,8663.721422166667,101.49285708333333,113.98336478333334,89.34503753333334,15505.877432,37.88346575,32.77195698333333,22.57063116666667,0.5296453,0.32578473333333335,0.0,0.6666666666666666,25.555555555555557,40.0
0 days 00:06:01.020000,187.5,8612.58980995,101.77630155,114.21423571666668,89.63366756666666,15505.877432,38.03449298333333,32.49124478333333,22.727273,0.5307118666666667,0.3253088333333333,0.0,0.6666666666666666,25.555555555555557,40.0
0 days 00:07:01.020000,187.5,8574.764696366667,101.96137048333334,114.3597685,89.82448793333333,15505.877432,38.18342925,32.15377148333333,22.727273,0.53193715,0.3233511666666667,0.0,0.6666666666666666,25.555555555555557,40.0
0 days 00:08:01.020000,187.5,8546.561633,102.07935256666666,114.44777721666667,89.9482885,15505.877432,38.33000525,31.763948916666667,22.7648625,0.5342131833333333,0.3213969166666667,0.0,0.6666666666666666,25.555555555555557,40.0
0 days 00:09:01.020000,187.5,8524.449941733334,102.16641926666667,114.51118795000001,90.04026694999999,15505.877432,38.473999850000006,31.32602615,22.900763,0.5370524666666667,0.31788788333333334,0.0,0.6666666666666666,25.555555555555557,40.0
