Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.761610183334,81.43860436666667,96.7979315,65.68406646666666,17082.040613983332,37.120293950000004,33.16904828333333,19.261835233333333,0.63790815,0.20624201666666667,0.0,0.75,26.666666666666668,66.66666666666667
0 days 00:01:01.020000,187.5,9258.516724433333,92.85264838333333,105.81719113333334,80.14737761666667,17226.943643,37.29720438333334,33.241988983333336,23.142516366666666,0.56263555,0.29528625000000003,0.0,0.75,26.666666666666668,66.66666666666667
0 days 00:02:01.020000,187.5,9217.745539116668,96.08337703333333,109.08248043333333,83.45613974999999,17226.943643,37.47270806666667,33.22737065,22.8868395,0.5369293833333334,0.32420721666666663,0.0,0.75,26.666666666666668,66.66666666666667
0 days 00:03:01.020000,187.5,9119.6334865,98.01492648333333,110.9489111,85.54633708333334,17226.943643,37.64788851666666,33.130403066666666,22.727273,0.51480945,0.34617733333333334,0.0,0.75,26.666666666666668,66.66666666666667
0 days 00:04:01.020000,187.5,9021.285351733333,99.09414283333334,111.94117426666666,86.77959824999999,17226.943643,37.822025116666666,32.95511865,22.727273,0.5068368166666667,0.35527568333333337,0.0,0.75,26.666666666666668,66.66666666666667
0 days 00:05:01.020000,187.5,8947.273607966667,99.68253173333333,112.45837668333334,87.48280313333333,17226.943643,37.99459915,32.70677478333333,22.727273,0.5068122666666667,0.35469515,0.0,0.75,26.666666666666668,66.66666666666667
0 days 00:06:01.020000,187.5,8894.361967066669,100.02451223333333,112.74739733333334,87.87678706666667,17226.943643,38.16516068333333,32.39084308333334,22.7301645,0.5073022166666666,0.35448805,0.0,0.75,26.666666666666668,66.66666666666667
0 days 00:07:01.020000,187.5,8855.853169333333,100.23434113333333,112.9176966,88.09056181666666,17226.943643,38.33328945,32.01258003333333,22.900763,0.5095818833333333,0.35181236666666665,0.0,0.75,26.666666666666668,66.66666666666667
0 days 00:08:01.020000,187.5,8826.369736933333,100.38256516666667,113.03529793333334,88.2425397,17226.943643,38.498718733333334,31.577026366666665,22.900763,0.5110886,0.35010173333333333,0.0,0.75,26.666666666666668,66.66666666666667
0 days 00:09:01.020000,187.5,8802.71680435,100.48861296666668,113.11646615,88.35258646666666,17226.943643,38.66123218333333,31.088908833333335,22.900763,0.5143584833333333,0.34672628333333333,0.0,0.75,26.666666666666668,66.66666666666667
