Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.8493144,79.13588925,94.65293056666665,63.17193056666667,18787.006488266667,37.130059550000006,33.174911816666665,19.433261883333333,0.6167868,0.23147895,0.0,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:01:01.020000,187.5,9536.966655666667,90.48549135,103.70985941666666,77.36461891666666,18948.009854,37.3268802,33.25361193333333,23.1757323,0.5424432833333334,0.32113615,0.0,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:02:01.020000,187.5,9499.23785595,93.74886011666668,107.01393953333333,80.69465786666666,18948.009854,37.52226486666667,33.23636776666667,22.994715,0.5069241833333333,0.3588702833333333,0.0,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:03:01.020000,187.5,9400.60614865,95.76918876666667,108.97202705,82.86992223333333,18948.009854,37.71711021666667,33.12920078333333,22.8516075,0.48981646666666667,0.3775305833333333,0.0,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:04:01.020000,187.5,9299.047835783333,96.94578001666667,110.06126826666667,84.20250133333334,18948.009854,37.910745066666664,32.93661886666667,22.787994500000003,0.4873272,0.37950103333333335,0.0,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:05:01.020000,187.5,9222.811329366667,97.60045029999999,110.64435683333333,84.97368491666666,18948.009854,38.102542283333335,32.66451901666667,22.89498,0.48864368333333336,0.37882621666666666,0.0,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:06:01.020000,187.5,9167.749647433335,97.99339056666666,110.98343118333334,85.45069701666667,18948.009854,38.29203533333334,32.3190259,22.900763,0.48841,0.37813491666666665,0.0,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:07:01.020000,187.5,9127.460550216667,98.23562713333334,111.1850857,85.75425548333332,18948.009854,38.47879345,31.905993266666666,22.900763,0.49127051666666666,0.37589891666666664,0.0,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:08:01.020000,187.5,9096.776273533333,98.40172231666666,111.31977306666666,85.96701386666668,18948.009854,38.66250411666667,31.431052066666666,22.930123,0.4924507,0.37355521666666663,0.0,0.8333333333333333,28.88888888888889,75.55555555555556
0 days 00:09:01.020000,187.5,9072.195879283334,98.52216266666666,111.41468916666666,86.12484383333334,18948.009854,38.842882933333335,30.899524,23.076923,0.07120546666666666,0.8300159666666667,0.0,0.8333333333333333,28.88888888888889,75.55555555555556
