Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.849298133334,89.18125086666667,103.98663253333334,73.83661335000001,11967.142991633333,37.09155091666666,33.159667400000004,18.519237850000003,0.7299445666666667,0.10026398333333333,0.0,0.5,26.666666666666668,80.0
0 days 00:01:01.020000,187.5,8361.695237683332,99.32610216666667,111.41250038333332,87.48252376666666,12063.745011,37.211198816666666,33.23280973333333,22.9016975,0.6324115833333334,0.21073936666666665,0.0,0.5,26.666666666666668,80.0
0 days 00:02:01.020000,187.5,8328.665007233334,101.51557616666668,113.61740373333333,89.52279046666666,12063.745011,37.32951545,33.24482896666667,22.567783133333332,0.6217481333333333,0.22059245,0.0,0.5,26.666666666666668,80.0
0 days 00:03:01.020000,187.5,8242.3789529,102.67117126666668,114.7005709,90.63490568333333,12063.745011,37.44787633333333,33.19787725,22.39367103333333,0.61834945,0.2252100333333333,0.0,0.5,26.666666666666668,80.0
0 days 00:04:01.020000,187.5,8152.30858585,103.26330856666667,115.20200668333334,91.22995413333334,12063.745011,37.56581465,33.094146333333335,22.38806,0.6140158833333333,0.22829375000000002,0.0,0.5,26.666666666666668,80.0
0 days 00:05:01.020000,187.5,8082.955307,103.57739621666666,115.44266998333333,91.55754046666667,12063.745011,37.68293963333333,32.936930933333336,22.38806,0.6148598666666667,0.22880566666666666,0.0,0.5,26.666666666666668,80.0
0 days 00:06:01.020000,187.5,8033.181515633333,103.75889641666666,115.57034625,91.75222875,12063.745011,37.7989361,32.72979,22.38806,0.61296405,0.22929188333333334,0.0,0.5,26.666666666666668,80.0
0 days 00:07:01.020000,187.5,7997.177405716667,103.87617316666666,115.6483208,91.88014933333334,12063.745011,37.91354715,32.47619841666667,22.410504133333333,0.6074004333333334,0.2354256,0.0,0.5,26.666666666666668,80.0
0 days 00:08:01.020000,187.5,7970.5522609,103.95451161666666,115.69738443333334,91.96699061666666,12063.745011,38.02653238333333,32.17948083333333,22.556391,0.6085073166666667,0.23327566666666666,0.0,0.5,26.666666666666668,80.0
0 days 00:09:01.020000,187.5,7948.994829316666,104.02475823333333,115.74406335,92.04354683333332,12063.745011,38.137747483333335,31.842800266666664,22.556391,0.61088995,0.23168863333333334,0.0,0.5,26.666666666666668,80.0
